armies <- NP+NNS	1
statisticians <- NP+NNS	1
siphoning <- VBG	1
captive <- JJ	1
challenged <- VP+VBN	1
pre-eminent <- JJ	1
intermediaries <- NNS	1
watershed <- JJ	1
plot <- VB	1
inventing <- VBG	1
copy <- VP+VBP	1
steadying <- JJ	1
Tradition <- NP	1
dictator <- NP	1
residence <- NP+NN	1
evocative <- JJ	1
denounced <- VP+VBN	1
wags <- NNS	1
treasured <- JJ	1
artifacts <- NNS	1
spyglass <- NN	1
outmoded <- JJ	1
Underwriting <- NP	1
warren <- NN	1
well-polished <- JJ	1
Sandwiched <- VBN	1
benches <- NP+NNS	1
folders <- NNS	1
endeavors <- NNS	1
Samengo-Turner <- NNP	1
inept <- ADJP	1
still-uncalculated <- JJ	1
213 <- NP+CD	1
transacted <- VBN	1
centralize <- VB	1
cling <- VBP	1
overblown <- JJ	1
hampers <- VBZ	1
quicksand <- NN	1
speedier <- JJR	1
Sadakane <- NNP	1
Doi <- NNP	1
Yoshitoki <- NNP	1
Chino <- NNP	1
internationalists <- NNS	1
jovial <- JJ	1
easygoing <- JJ	1
joke <- VB	1
synonymous <- JJ	1
twelve <- NP+CD	1
801.21 <- CD	1
556.5 <- CD	1
themselves <- S+NP	1
well-entrenched <- JJ	1
beginning <- NP+NN	1
end <- NP+NN	1
Koji <- NNP	1
Daiwa <- NN	1
indignity <- NN	1
Exhausted <- S	1
taxicab <- NN	1
Undaunted <- S	1
oriented <- JJ	1
mortgaged-backed <- JJ	1
corporations <- NX+NNS	1
Kyoto <- NNP	1
stock-exchange <- NN	1
well-balanced <- JJ	1
Isoda <- NNP	1
accede <- VB	1
31.125 <- CD	1
272 <- CD	1
129.3 <- CD	1
200.3 <- CD	1
848.7 <- CD	1
784.5 <- CD	1
117.7 <- CD	1
187.4 <- CD	1
nickel <- JJ	1
arsenic <- NP+NN	1
buyback <- JJ	1
employee-owned <- JJ	1
unraveling <- S+VP+VBG	1
off-exchange <- JJ	1
Twelve <- NP+CD	1
nurture <- VB	1
forged <- VBN	1
no-strike <- JJ	1
resisted <- VP+VBD	1
good-will <- NN	1
worsened <- VBD	1
already-strained <- JJ	1
turnarounds <- NP+NNS	1
sowed <- VBD	1
residue <- NN	1
240-a-share <- JJ	1
battle <- VB	1
Japanese-supplied <- JJ	1
Juge <- NNP	1
Members <- NP+NNP	1
leakers <- NNS	1
micromanage <- NN	1
pro-Noriega <- JJ	1
rat <- VB	1
Confiding <- VBG	1
malcontent <- NN	1
Operations <- NP+NNP	1
lighter <- ADJP	1
second-guessed <- VBN	1
Ollie <- NNP	1
deploring <- VBG	1
Men <- NP+NNP	1
Zeal <- NP+NNP	1
mind-set <- NN	1
cigars <- NNS	1
bomb <- VB	1
Tripoli <- NP+NNP	1
Colonel <- NNP	1
strafe <- VB	1
hideouts <- NNS	1
Bekaa <- NNP	1
Abu <- NNP	1
Nidal <- NNP	1
madman <- NN	1
civilians <- NNS	1
property-tax-cutting <- JJ	1
Dragging <- VBG	1
unaccounted <- JJ	1
for <- PRT+IN	1
Bartlesville <- NNP	1
billowing <- VBG	1
Bartlesville <- NP+NNP	1
23.125 <- CD	1
800-acre <- JJ	1
obscured <- VBD	1
Broken <- JJ	1
spewed <- VBD	1
crumpled <- VBD	1
Pasadena <- NNP	1
burns <- NP+NNS	1
K-resin <- NN	1
Plastics <- NP	1
Obermaier <- NNP	1
disgorgement <- NN	1
handpicked <- VBN	1
Edelstein <- NNP	1
enjoined <- VBD	1
shoreline <- NN	1
spill-related <- JJ	1
spilled <- VBN	1
rammed <- VBD	1
23.65 <- CD	1
21.88 <- CD	1
8.34 <- CD	1
373 <- CD	1
boilers <- NP+NNS	1
51.81 <- CD	1
Croix <- NNP	1
Shrinking <- VBG	1
Occidental <- NP	1
softening <- NP+NN	1
379 <- CD	1
391 <- CD	1
Arco <- NP	1
8.87 <- CD	1
6.56 <- CD	1
2012 <- CD	1
2016 <- CD	1
2001-2005 <- NP	1
2012 <- NP+CD	1
6.35 <- CD	1
15,845,000 <- CD	1
22,985,000 <- CD	1
82.6 <- CD	1
107 <- NNP	1
1989-85 <- CD	1
1989-86 <- CD	1
1989-87 <- CD	1
32.4 <- CD	1
CNCA <- NP+NNP	1
French <- ADJP+NNP	1
101.80 <- NP+CD	1
8.77 <- CD	1
Hokuriku <- NNP	1
Ltd <- ADJP+NNP	1
Espanol <- NNP	1
Credito <- NNP	1
Cayman <- NNP	1
10.78 <- CD	1
94 <- NP+CD	1
17.20 <- CD	1
8.903 <- CD	1
doubleA-2 <- S+ADJP	1
Mouth <- NNP	1
self-destructed <- VBD	1
verbally <- ADVP	1
abused <- VBD	1
co-host <- VB	1
Showdown <- NP+NNP	1
flamboyant <- ADJP	1
offensive <- S+ADJP	1
CNBC <- NP+NNP	1
shouting <- NN	1
unorthodox <- JJ	1
mesh <- VB	1
sedate <- JJ	1
Ninety <- CD	1
Mort <- NNP	1
shout <- NN	1
fest <- JJS	1
syndciated <- VBN	1
26.23 <- NP	1
buoyant <- ADJP	1
over-leveraged <- JJ	1
Leverage <- NN	1
Tea <- NNP	1
A&P <- NP	1
giant <- ADJP	1
Sorenson <- NNP	1
underperformed <- VBN	1
down <- RBR	1
PIR <- NP+NNP	1
118 <- NP+CD	1
Eaton <- NP+NNP	1
junk-bond <- NNS	1
Rales <- NNP	1
3.11 <- NP+CD	1
379.46 <- NP+CD	1
10,450,000 <- CD	1
Hacksaw <- NP+NNP	1
Bonecrusher <- NP+NNP	1
nicknames <- NP+NNS	1
linebackers <- NP+NNS	1
contenders <- NNS	1
reputations <- NP+NNS	1
hard-nosed <- JJ	1
Compton <- NP+NNP	1
blows <- NP+NNS	1
berated <- VBD	1
landed <- VBN	1
16-inch <- JJ	1
no-nonsense <- JJ	1
Lean <- VB	1
bullhorn <- NN	1
gravel-chewing <- JJ	1
Elena <- NNP	1
Scambio <- NNP	1
stay <- VP+VBP	1
crack <- NP+NN	1
tenure <- NP	1
withstood <- VBN	1
toss <- VB	1
defending <- VP+VBG	1
reshuffled <- VBD	1
no-more-nonsense <- JJ	1
judicious <- ADJP	1
Chicagoans <- NP	1
neophyte <- JJ	1
superintendents <- NP+NNS	1
disintegration <- NP+NN	1
subsumed <- VBN	1
discipline <- NP	1
learning <- S+VP+VBG	1
Chips <- NNP	1
big-city <- JJ	1
Terminator <- NNP	1
Ingersoll <- NP+NNP	1
clashes <- NP+NNS	1
Hurwitz <- NNP	1
Pincus <- NNP	1
Ralph <- NP+NNP	1
apologized <- VP+VBD	1
succumbing <- VBG	1
unhappy <- ADJP	1
British <- ADJP	1
overseen <- VBN	1
custom-made <- JJ	1
squeaky-clean <- ADJP+JJ	1
arrow <- NN	1
retainer <- NP+NN	1
infighting <- NP+NN	1
flashier <- JJR	1
fondness <- NN	1
clash <- VB	1
successively <- ADVP+RB	1
friction <- NP+NN	1
Hurwitt <- NNP	1
Ken <- NP	1
Emma <- NNP	1
Norm <- NNP	1
Hopefully <- ADVP+RB	1
Close <- ADJP	1
final <- ADJP	1
Fitzwilliam <- NP+NNP	1
AmBase <- NNP	1
Biederman <- NNP	1
Indies <- NNP	1
DIET <- NNP	1
Elton <- NNP	1
Charlton <- NNP	1
Heston <- NNP	1
theatrical <- NN	1
docudramas <- NNS	1
documentaries <- NNS	1
cash-or-shares <- JJ	1
22.82 <- CD	1
10.95 <- CD	1
Rhin <- NNP	1
et <- NNP	1
Moselle <- NNP	1
Vie <- NNP	1
Via <- NNP	1
Long <- ADVP	1
loosely <- ADVP+RB	1
defend <- VP+VB	1
Braye <- NNP	1
Quatre <- NNP	1
Colonia <- NNP	1
Versicherung <- NNP	1
abashed <- JJ	1
Payment <- NP+NN	1
interests <- VBZ	1
clear <- VBP	1
independent-minded <- JJ	1
obliged <- JJ	1
19.76 <- CD	1
13-nation <- JJ	1
1.1960 <- CD	1
4,800 <- CD	1
84,500 <- CD	1
1.23-a-pound <- JJ	1
Platinum <- NN	1
486.30 <- CD	1
137.20 <- CD	1
palladium <- NP	1
burnt <- VBN	1
palladium <- NP+NN	1
thirst <- NN	1
dollars <- NP+NP+NNS	1
4.0775 <- CD	1
13.79 <- CD	1
0.37 <- CD	1
Dunlaevy <- NNP	1
Balfour <- NNP	1
Maclaine <- NNP	1
producing <- JJ	1
1,027 <- CD	1
Duffus <- NNP	1
cocoa-trading <- JJ	1
231,000 <- CD	1
314,000 <- CD	1
1,050 <- CD	1
Kaul <- NNP	1
Graphic <- NNP	1
inking <- NN	1
printing <- NP+VBG	1
thrives <- VBZ	1
Bonds <- NP	1
Marver <- NNP	1
safer <- S+ADJP	1
Brachfeld <- NNP	1
Karches <- NNP	1
segmented <- JJ	1
Activity <- NP+NN	1
repackaging <- VBG	1
10\/32 <- NP+CD	1
damped <- VBP	1
95.39 <- NP+CD	1
5.38 <- CD	1
aimless <- JJ	1
0.20 <- CD	1
99.80 <- NP+CD	1
0.10 <- NP	1
97.65 <- NP+CD	1
7.34 <- CD	1
10.11 <- CD	1
3\/32 <- NP	1
23\/32 <- CD	1
11.01 <- CD	1
damn <- UH	1
pot <- NP+VB	1
husky <- JJ	1
Aggie <- NNP	1
twists <- VBZ	1
school <- NP+VB	1
fish <- RB	1
bays <- NNS	1
islands <- VBZ	1
enclosing <- VBG	1
milky <- JJ	1
lagoons <- NNS	1
ridges <- NP+NNS	1
grassy <- JJ	1
scrub <- NN	1
rim <- VBP	1
beyond <- RB	1
wind-swept <- JJ	1
speckled <- JJ	1
seatrout <- NN	1
redfish <- NP+NN	1
hereabouts <- ADVP	1
fizzes <- VBZ	1
crackle <- VBP	1
back <- ADVP+RP	1
pilings <- NNS	1
sunken <- JJ	1
cruise <- VBP	1
pilings <- NP+NNS	1
frantically <- RB	1
wiggling <- VBG	1
tap-tap <- NN	1
thump-thump <- NN	1
pulls <- VP+VBZ	1
trout <- NP	1
queries <- VBZ	1
Pickin <- VBG	1
chuckling <- S	1
nothin <- NN	1
skimmers <- NNS	1
zig-zag <- VBP	1
shimmering <- JJ	1
stippled <- JJ	1
rose-gold <- NN	1
benches <- NNS	1
necktie <- NN	1
seacoast <- NN	1
ramshackle <- JJ	1
atolls <- NNS	1
Jutting <- VBG	1
Blackjack <- NNP	1
Aransas <- NNP	1
whooping <- VBG	1
gunner <- NN	1
whooper <- NN	1
mistake <- NP+NN	1
goose <- NN	1
alluvial <- JJ	1
plain <- NN	1
Near <- IN	1
coverts <- NNS	1
marshes <- NNS	1
prairies <- NNS	1
Deer <- NP+NNS	1
hog <- NNS	1
armadillos <- NP+NNS	1
alligators <- NP+NNS	1
quadrupeds <- NNS	1
innumerable <- ADJP	1
spoonbills <- NNS	1
blossoms <- NNS	1
lantana <- NP+NN	1
scarlet <- JJ	1
pea <- NN	1
inky-brown <- JJ	1
palamedes <- NN	1
floats <- VBZ	1
wingbeat <- NN	1
Inland <- RB	1
Tivoli <- S+NP	1
Tivoli <- NNP	1
pronunciation <- NN	1
whoosh <- VBP	1
Tie-vole-ee <- NP+NN	1
corrects <- VP+VBZ	1
AEG <- NP	1
40.7 <- CD	1
drive-train <- NN	1
Dana <- NP	1
slumping <- JJ	1
Sudol <- NNP	1
Southwood <- NNP	1
Morcott <- NNP	1
Norimasa <- NNP	1
sleep <- VP+VB	1
traumas <- NP+NNS	1
bravest <- JJS	1
coasters <- NNS	1
breasts <- NNS	1
famously <- RB	1
derriere <- NN	1
courage <- NP+NN	1
Bricktop <- NP+NNP	1
infidelity <- NN	1
Rainier <- NNP	1
Monaco <- NP+NNP	1
1925 <- CD	1
breathlessly <- ADVP	1
patronized <- VBN	1
all-black <- JJ	1
wiggled <- VBD	1
fanny <- NN	1
sniffed <- VP+VBD	1
Jolas <- NNP	1
inaccurately <- RB	1
overemphasize <- VB	1
Wesleyan <- NNP	1
overemphasize <- VP+VB	1
desire <- NP+NN	1
tributes <- NP+NNS	1
callipygous <- NN	1
convention <- NP	1
Parallel <- JJ	1
jazz <- NP	1
widest <- JJS	1
parallels <- NP+NNS	1
Cleopatra <- NP+NNP	1
sold-out <- JJ	1
movie-like <- JJ	1
cinematic <- JJ	1
scenes <- NP+NP+NNS	1
Casablanca <- NP	1
evil <- ADJP	1
Gaulle <- NNP	1
one-woman <- JJ	1
USO <- NNP	1
sympathizers <- NNS	1
Marseillaise <- NNP	1
Nazis <- NNS	1
J'ai <- FW	1
deux <- FW	1
amours <- FW	1
wept <- VP+VBD	1
overdressed <- JJ	1
underdressed <- JJ	1
impersonator <- NN	1
spell <- NN	1
read <- NN	1
magnetism <- NN	1
Lescaze <- NNP	1
rid <- VBN	1
fiberglass <- NP+NNS	1
minerals <- NP+NNS	1
Heady <- JJ	1
canny <- ADJP+JJ	1
patient <- ADJP+JJ	1
Halis <- NNP	1
Sabre <- NNP	1
liquefy <- VB	1
40,424 <- CD	1
settled <- JJ	1
post-bankruptcy <- JJ	1
forbidden <- VBN	1
tarred <- VBD	1
recession-sensitive <- JJ	1
Dobi <- NNP	1
cheap <- ADVP+JJ	1
debt-to-equity <- JJ	1
1-to-1 <- NP+JJ	1
price-conscious <- JJ	1
MVL <- NP+NNP	1
Forest <- NN	1
roofing <- NP+NN	1
vs. <- JJ	1
74,351 <- CD	1
39.75 <- CD	1
Emerson <- NP	1
non-public <- JJ	1
Maple <- NNP	1
power-tool <- JJ	1
approved <- S+VP+VBN	1
20.625 <- CD	1
spinoff <- NX+NN	1
Reichmanns <- NNP	1
spinoffs <- NNS	1
Itel <- NP	1
then-prevailing <- JJ	1
redirected <- VBN	1
5,400 <- CD	1
star <- JJ	1
unintentionally <- RB	1
deliberation <- NP+NN	1
deadlocked <- JJ	1
GAF <- NP	1
Liman <- NNP	1
tight-lipped <- JJ	1
Gitter <- NNP	1
apt <- ADJP	1
DALKON <- NNP	1
SHIELD <- NNP	1
CLAIMANTS <- NNS	1
reorganization-plan <- JJ	1
pits <- VBZ	1
18,136 <- CD	1
delay <- VP+VB	1
Robins <- NP	1
exhausted <- VP+VBN	1
JURY <- NN	1
CRIMINAL <- JJ	1
CONVICTION <- NN	1
proprieter <- NN	1
demolition <- NN	1
transported <- VBD	1
cleanup <- NP+NN	1
polluting <- VBG	1
Superfund <- NP	1
demolishing <- VP+VBG	1
lodge <- VB	1
TED <- NNP	1
BUNDY'S <- NNP	1
LAWYERS <- NNS	1
death-sentence <- NN	1
mass-murderer <- NN	1
P.J. <- NNP	1
Mode <- NNP	1
coupling <- NN	1
WLF <- NNP	1
Slobodin <- NNP	1
CASE <- NN	1
FAKE <- JJ	1
DALIS <- NNPS	1
Prudence <- NNP	1
signed <- JJ	1
limited-edition <- JJ	1
Pitman <- NNP	1
defrauded <- VP+VBN	1
Attorneys <- NP+NNP	1
pre-signed <- VBN	1
Interstate <- JJ	1
Varian <- NNP	1
Varian <- NP	1
Varian <- NP+NNP	1
364.1 <- CD	1
307.9 <- CD	1
last-ditch <- JJ	1
transferred <- VP+VBN	1
Lavin <- NNP	1
back-office <- JJ	1
Weinroth <- NNP	1
indecisive <- JJ	1
26-point <- JJ	1
nudge <- NN	1
1.5885 <- CD	1
142.40 <- CD	1
sentiment <- NP	1
greenback <- NN	1
366.79 <- CD	1
large-size <- JJ	1
knitwear <- NN	1
31.7 <- CD	1
410.4 <- CD	1
25.125 <- CD	1
124.2 <- CD	1
894 <- CD	1
99.14 <- NP+CD	1
35585.52 <- NP+CD	1
35670 <- NP+CD	1
35689.98 <- NP+CD	1
35586.60 <- NP+CD	1
7.81 <- NP+CD	1
2687.53 <- NP+CD	1
Relatively <- RB	1
appraise <- VB	1
Okasan <- NNP	1
unfocused <- ADJP	1
domestic-demand <- JJ	1
midsize <- JJ	1
Aoki <- NNP	1
Tobishima <- NP+NNP	1
Maeda <- NP+NNP	1
Aoki <- NP	1
1,480 <- CD	1
10.40 <- CD	1
Teijin <- NP	1
936 <- NP+CD	1
Kyowa <- NNP	1
Hakko <- NNP	1
1,770 <- NP+CD	1
4,440 <- NP+CD	1
2,060 <- NP+CD	1
Kikkoman <- NP	1
1,600 <- NP+CD	1
2189.7 <- NP+CD	1
1772.6 <- NP+CD	1
280.5 <- CD	1
2.54 <- CD	1
2.0 <- CD	1
nearer <- IN	1
614 <- CD	1
0.99 <- CD	1
1523.22 <- NP+CD	1
Christian-Democratic <- NNP	1
communal <- JJ	1
sufficed <- VBD	1
Helaba <- NP+NNP	1
Banking <- NN	1
252.5 <- NP+CD	1
554 <- NP+CD	1
1.4 <- NP+CD	1
451.6 <- NP+CD	1
8.16 <- CD	1
OFFERED <- JJ	1
17.39 <- CD	1
162.1 <- CD	1
57.9 <- CD	1
BRISTOL-MYERS <- NNP	1
SQUIBB <- NNP	1
Clairol <- NNP	1
leaving <- NN	1
Clairol <- NP+NNP	1
Discounted <- JJ	1
265,000-square-foot <- JJ	1
Matamoros <- NP+NNP	1
187.1 <- CD	1
297.1 <- CD	1
146.3 <- CD	1
143.4 <- CD	1
food-services <- NNS	1
981.7 <- CD	1
934.7 <- CD	1
34-a-share <- JJ	1
Engine <- NNP	1
807.6 <- CD	1
808.3 <- CD	1
31-cent <- JJ	1
interfered <- VBD	1
Alaska <- NP	1
contamination <- NP+NN	1
Litigation <- NP	1
Tillery <- NNP	1
slick <- NN	1
droplets <- NNS	1
immediate-response <- JJ	1
dispersant <- NN	1
Meson <- NNP	1
B.C.-based <- JJ	1
67,400 <- CD	1
8,100 <- CD	1
Morfey <- NNP	1
Verit <- NP	1
excessive <- S+ADJP	1
26-7 <- JJ	1
strained <- JJ	1
stopgap <- JJ	1
size <- NX+NN	1
generous <- ADJP	1
California-backed <- JJ	1
aloud <- ADVP	1
underscore <- VB	1
less-binding <- JJ	1
timber <- NP+NN	1
Kurzweil <- NP+NNP	1
Kurzweil <- NP	1
Donnelly <- NNP	1
Amtech <- NNP	1
446,000 <- CD	1
Baltimore-Washington <- NNP	1
Echelon <- NNP	1
RTS <- NNP	1
lease-rental <- JJ	1
non-recourse <- JJ	1
SHEVARDNADZE <- NP	1
ADMITTED <- VBD	1
breached <- VBD	1
Anti-Ballistic <- NNP	1
dismantled <- VP+VBN	1
contended <- VP+VBN	1
BAY <- NNP	1
AREA <- NN	1
COMMUTERS <- NNS	1
BATTLED <- VBD	1
snarls <- NNS	1
Helm <- NNP	1
Rescue <- NN	1
commemorated <- VBD	1
1956 <- CD	1
anti-Stalinist <- JJ	1
torch-lit <- JJ	1
Acting <- NNP	1
Szuros <- NNP	1
Reform <- S+NP	1
Jupiter-bound <- JJ	1
Fog <- NP	1
shrouded <- VBD	1
touchdown <- NP+NN	1
Explosions <- NP	1
Parts <- NP+NNP	1
Syrian-backed <- JJ	1
Shiite <- JJ	1
militias <- NNS	1
reshape <- VB	1
Rafsanjani <- NNP	1
Iranians <- NNPS	1
Egypt <- NP	1
clarifications <- NP+NP+NNS	1
Egyptian <- NNP	1
Commonwealth <- NN	1
Mugabe <- NNP	1
despicable <- ADJP	1
criticizing <- VBG	1
Enhancements <- NNP	1
Tustin <- NNP	1
liquidate <- VP+VB	1
Belo <- NNP	1
663,000 <- CD	1
101.5 <- CD	1
301.9 <- CD	1
279.8 <- CD	1
drop-out <- JJ	1
413 <- CD	1
359 <- CD	1
8.88 <- CD	1
Hennessy <- NNP	1
engines <- NX+NNS	1
35.125 <- CD	1
NHTSA <- NNP	1
foreign-car <- NN	1
Duquesne <- NNP	1
Morino <- NNP	1
Pro <- FW	1
97.2 <- CD	1
Archive <- NNP	1
Archive <- NP	1
reseller <- JJ	1
Detrex <- NP+NNP	1
Southfield <- NNP	1
774,000 <- CD	1
Ashtabula <- NNP	1
watershed <- NN	1
Ashtabula <- NN	1
dispute <- VP+VBP	1
Remaining <- VBG	1
over-allotment <- NN	1
299 <- CD	1
balloons <- VBZ	1
half-share <- NN	1
Depositary <- JJ	1
1-to-1 <- JJ	1
88.1 <- CD	1
AIR <- NNP	1
PARENT <- NN	1
defrauded <- VBN	1
buyouts <- NP+NNS	1
cooled <- VP+VBN	1
135,860,000 <- CD	1
26.23 <- NP+CD	1
1236.66 <- NP+CD	1
5.86 <- NP+CD	1
215.35 <- NP+CD	1
3411.08 <- NP+CD	1
131.64 <- NP+CD	1
0.30 <- NP+CD	1
0.53 <- NP+CD	1
disrupting <- VBG	1
clarifications <- NNS	1
racketeering <- NP+VBG	1
seize <- VP+VB	1
snubbing <- NP+NN	1
trekked <- VBD	1
Seldom <- ADVP	1
apprehension <- NN	1
writhing <- VBG	1
looting <- NN	1
friend <- NX+NN	1
benefactor <- NN	1
Future <- JJ	1
no-no <- NN	1
tenaciously <- ADVP	1
opposing <- JJ	1
tiptoed <- VBD	1
Alfonse <- NNP	1
D'Amato <- NNP	1
Patman <- NNP	1
bank-baiting <- JJ	1
populist <- NN	1
stickler <- NN	1
honorariums <- NP+NNS	1
councilman <- NN	1
bat-roost <- JJ	1
lash <- VB	1
hearings <- NP	1
resume <- VBP	1
Patriarca <- NNP	1
relieved <- VBD	1
Waldman <- NNP	1
Watch <- NNP	1
astounded <- JJ	1
Gonzalez <- NP	1
Ohio-chartered <- JJ	1
Wall <- NP+NNP	1
brokering <- NN	1
present <- ADVP+RB	1
yes <- NP+UH	1
heist <- NN	1
laundered <- VBD	1
brace <- VB	1
sighed <- VBD	1
Keatingland <- NP+NNP	1
immigrated <- VBD	1
specifies <- VP+VBZ	1
turbans <- NP+NNS	1
wealthy <- ADJP	1
husband <- NX+NN	1
prodigy <- NN	1
profiled <- VBN	1
Distributed <- VBN	1
melds <- VBZ	1
archness <- NN	1
Premiere <- NNP	1
delving <- NN	1
minutiae <- NNS	1
Tinseltown <- NP+NNP	1
trendsetter <- NN	1
bookstores <- NP+NNS	1
Kiev <- NP+NNP	1
1\/2-room <- JJ	1
dreaming <- VBG	1
relish <- NP+NN	1
stapling <- VBG	1
hatbox <- NN	1
ultra-thin <- JJ	1
Capri <- NNP	1
smokes <- VP+VBZ	1
Chekovian <- JJ	1
feasts <- NNS	1
guests <- NP+NNS	1
East <- ADVP+RB	1
Movieline <- NNP	1
paragraphing <- NN	1
Samovar <- NNP	1
emigres <- NNS	1
chirpy <- JJ	1
folkish <- JJ	1
waitress <- NN	1
eloquence <- NN	1
Parties <- NP	1
pausing <- VBG	1
taste <- VP+VB	1
judgment <- NP+NN	1
shashlik <- NN	1
guideposts <- NP+NNS	1
party-giving <- NN	1
extravagant <- JJ	1
soirees <- NNS	1
crowds <- NP+NNS	1
parties <- VBZ	1
Guests <- NP	1
three-to-five <- JJ	1
unrolls <- VBZ	1
art-nouveau <- JJ	1
sinful <- JJ	1
sensual <- JJ	1
baring <- VBG	1
co-publisher <- NP+NN	1
Halpern <- NNP	1
co-editor <- NN	1
Anne <- NP	1
blandness <- NP+NN	1
inexhaustible <- JJ	1
reverberations <- NNS	1
dreary <- JJ	1
Sovietized <- JJ	1
Tolstoy <- NNP	1
Gogol <- NNP	1
blini <- NNS	1
Pushkin <- NP+NNP	1
blini <- NP+NNS	1
Goncharov <- NP+NNP	1
piroghi <- NP+NNS	1
dieting <- NN	1
Divide <- VB	1
unimportant <- JJ	1
Amusing <- ADJP+JJ	1
frivolous <- ADJP+JJ	1
emigrated <- VBD	1
giggle <- NN	1
U.S.S.R <- NNP	1
co-workers <- NNS	1
translator <- NP+NN	1
proofreading <- VBG	1
poetry <- NN	1
secretarial <- JJ	1
bookkeeper <- NP+NN	1
publicist <- NP+NN	1
Movieline <- NP	1
Undeterred <- JJ	1
Doing <- VBG	1
hardened <- JJ	1
abating <- NP+VBG	1
inpenetrable <- JJ	1
Changing <- ADJP+VBG	1
spearheading <- VBG	1
lobbying <- S	1
political <- ADJP+JJ	1
Talking <- VBG	1
present <- RB	1
toothpaste <- NP+NN	1
Camel <- NNP	1
marks <- NP+NNS	1
counter-trade <- JJ	1
Shelley <- NNP	1
Zeiger <- NNP	1
matryoshka <- FW	1
nesting <- JJ	1
Sokol <- NNP	1
English-language <- NN	1
advancements <- NNS	1
75.5 <- CD	1
Y-MP\/832 <- NNP	1
Meteorological <- NNP	1
meteorological <- JJ	1
Bracknell <- NP+NNP	1
Shareholders <- NP+NNP	1
Assicurazioni <- NNP	1
S.p.A <- NNP	1
Cattolica <- NNP	1
Venetoen <- NNP	1
sequester <- VB	1
ANSA <- NNP	1
283.3 <- CD	1
207.4 <- CD	1
stormy <- JJ	1
S.p.A.-controlled <- JJ	1
Gemina <- NNP	1
Gemina <- NP+NNP	1
13.26 <- CD	1
linkup <- NN	1
Gemina <- NP	1
Generali <- NP+NNP	1
Popolare <- NNP	1
di <- NNP	1
Milano <- NNP	1
4,830 <- CD	1
4,695 <- CD	1
462.2 <- CD	1
38.1 <- CD	1
83.3 <- CD	1
Shinpan <- NNP	1
Qintex <- NP+NNP	1
Queensland <- NNP	1
management-services <- JJ	1
Non-executive <- JJ	1
Memory <- NN	1
data-storing <- JJ	1
Ramtron <- NNP	1
zirconate <- NN	1
titanate <- NN	1
refined <- VP+VBN	1
Ramtron <- NP+NNP	1
floppy-disk <- NN	1
N.M <- NP+NNP	1
4-kilobit <- JJ	1
resist <- VBP	1
atomic <- JJ	1
non-volatile <- JJ	1
erasable <- JJ	1
programmable <- JJ	1
read-only <- JJ	1
Showing <- VBG	1
AUSTIN <- NNP	1
distances <- NNS	1
encounters <- NNS	1
videoconferencing <- NN	1
wire <- VB	1
court-reporting <- JJ	1
tie-ups <- NNS	1
depending <- NP+VBG	1
Reverse <- VBP	1
Tack <- NP+NN	1
Patent <- NN	1
Protection <- NN	1
JAPAN <- NNP	1
MISUSE <- NNP	1
responses <- NP+NNS	1
MC88200 <- NNP	1
reverse <- ADVP+RB	1
champion <- JJ	1
reverse-engineering <- NN	1
district <- JJ	1
inequitable <- JJ	1
MC68030 <- NNP	1
Translation <- NP+NN	1
denied <- VP+VBN	1
COMPUTER <- NN	1
translating <- VBG	1
instruction-set <- NN	1
Intergraph <- NP+NNP	1
Huntsville <- NP+NNP	1
representations <- NNS	1
flat-to-lower <- JJ	1
disappointed <- VBD	1
937 <- CD	1
Eppler <- NNP	1
Guerin <- NNP	1
Grid <- NNP	1
small-office <- JJ	1
less-advanced <- JJ	1
easy-to-use <- JJ	1
widest <- ADJP+JJS	1
once-devoted <- JJ	1
humiliating <- ADJP	1
ultra-safe <- JJ	1
issuers <- NP	1
Prudential <- JJ	1
troubled <- ADJP+JJ	1
quality-conscious <- JJ	1
parameters <- NNS	1
matched <- VP+VBN	1
Deltec <- NNP	1
Hannah <- NNP	1
materialized <- VBN	1
above-normal <- JJ	1
buying <- NP	1
defensively <- ADVP	1
selectively <- ADVP+RB	1
Gregoire <- NNP	1
knack <- NN	1
surprising <- VBG	1
humble <- ADJP	1
downgraded <- VBN	1
persist <- VP+VB	1
defaults <- NP	1
single-D <- S+ADJP	1
AP <- NNP	1
Colorado <- NP	1
Gilbraltar <- NNP	1
Vyquest <- NNP	1
dwarfs <- VBZ	1
Drexel-underwritten <- JJ	1
Braniff <- NP+NNP	1
Quality <- JJ	1
pals <- NNS	1
Ritz <- NNP	1
my <- JJ	1
Winton <- NNP	1
Blount <- NNP	1
Gaisman <- NNP	1
widow <- NP+NN	1
auto-strop <- JJ	1
Newsday <- NP+NNP	1
Revlon <- NP+NNP	1
droppable <- ADJP	1
name-droppers <- NP	1
betters <- NNS	1
lessers <- NNS	1
name-drops <- VP+VBZ	1
Katzenjammer <- NNP	1
alienating <- JJ	1
entrance <- NP+NN	1
affiliation <- NP+NN	1
matron <- NN	1
swore <- VBD	1
Liza <- NNP	1
Minnelli <- NNP	1
Sardi <- NNP	1
backside <- NN	1
sequined <- JJ	1
slacks <- NNS	1
imagine <- VP+VB	1
hello <- INTJ+UH	1
impulse <- NN	1
Beauregard <- NNP	1
Stretch <- NNP	1
inveterate <- JJ	1
name-dropper <- NN	1
