ADJ <- Rotorua	1
SYM <- this	1
CCONJ <- kaffee	1
NOUN <- kaffee	1
AUX <- kaffee	1
PRON <- kaffee	1
PROPN <- kaffee	1
VERB <- Loads	1
VERB <- geographical	1
VERB <- horse	1
PROPN <- louise	1
ADV <- growing	1
PRON <- growing	1
CCONJ <- hh	1
NOUN <- growing	1
CCONJ <- sufficiently	1
ADV <- waterfalls	1
ADV <- attraction	1
AUX <- attraction	1
NOUN <- Widely	1
PROPN <- locally	1
ADP <- sends	1
VERB <- ’	1
PUNCT <- locally	1
DET <- shinning	1
PROPN <- photograph	1
ADV <- cascades	1
AUX <- Iguazu	1
PRON <- regularly	1
PUNCT <- airports	1
NOUN <- taking	1
ADP <- Paulo	1
PROPN <- Paulo	1
NOUN <- Foz	1
PROPN <- Paris	1
SCONJ <- aboard	1
CCONJ <- aboard	1
ADP <- Charlotte	1
PRON <- Charlotte	1
NOUN <- Charlotte	1
PROPN <- Charlotte	1
PROPN <- please	1
PROPN <- north	1
INTJ <- !!!!	1
PROPN <- definitely	1
X <- %	1
VERB <- Parisians	1
ADP <- French	1
PROPN <- French	1
SCONJ <- water	1
CCONJ <- wine	1
PART <- wine	1
NOUN <- wine	1
PART <- intermediate	1
PROPN <- intermediate	1
ADP <- everybody	1
AUX <- Parisians	1
PART <- Parisians	1
ADJ <- South	1
PUNCT <- feel	1
PRON <- staying	1
ADV <- recommend	1
ADV <- staying	1
VERB <- staying	1
PUNCT <- staying	1
ADV <- experice	1
PART <- first	1
PRON <- invented	1
AUX <- invented	1
DET <- invented	1
VERB <- invented	1
X <- http://www.country-couples.co.uk/datingtips/basic-travel-allowance-bta-dating-scam/	1
ADV <- income	1
PART <- wodges	1
NOUN <- wodges	1
PRON <- ’s	1
VERB <- ’s	1
VERB <- THERE	1
NOUN <- scam	1
X <- http://www.romancescam.com/forum/viewtopic.php?t=7231	1
DET <- AS	1
ADJ <- AS	1
PROPN <- AS	1
CCONJ <- http://www.cic.gc.ca/english/contacts/index.asp	1
PRON <- http://www.cic.gc.ca/english/contacts/index.asp	1
AUX <- http://www.cic.gc.ca/english/contacts/index.asp	1
DET <- http://www.cic.gc.ca/english/contacts/index.asp	1
VERB <- BTA	1
NUM <- SCAM	1
CCONJ <- contact	1
PRON <- NOT	1
PART <- NOT	1
VERB <- NOT	1
ADP <- verifies	1
DET <- verifies	1
PROPN <- verifies	1
X <- http://nigeria.usembassy.gov/scams.html	1
PRON <- reproduce	1
NOUN <- reproduce	1
SCONJ <- can	1
PART <- 2	1
NUM <- get	1
ADV <- tolerate	1
PRON <- hope	1
NOUN <- Large	1
VERB <- cichlid	1
VERB <- Bredders	1
DET <- big	1
CCONJ <- big	1
ADV <- cave	1
NUM <- big	1
ADV <- bloodworms	1
PUNCT <- earthworms	1
VERB <- bloodworms	1
NOUN <- stops	1
ADJ <- stops	1
PRON <- soaking	1
AUX <- soaking	1
VERB <- soaking	1
PUNCT <- soaking	1
CCONJ <- underneath	1
PRON <- underneath	1
ADJ <- infections	1
NOUN <- Bladder	1
VERB <- blood	1
ADJ <- Signs	1
NOUN <- Vomiting	1
VERB <- Seizures	1
DET <- normally	1
VERB <- program	1
NUM <- .?	1
NOUN <- minimunm	1
PROPN <- web	1
CCONJ <- lucky	1
PRON <- lucky	1
VERB <- lucky	1
PUNCT <- lucky	1
ADV <- checking	1
ADV <- basis	1
PUNCT <- checking	1
NOUN <- GOOD	1
DET <- run	1
PROPN <- Lawyers	1
X <- run	1
X <- under	1
CCONJ <- positive	1
NOUN <- 67	1
INTJ <- !?	1
VERB <- Alright	1
ADP <- telling	1
PROPN <- telling	1
PRON <- Friday	1
X <- Friday	1
NOUN <- reading	1
X <- monday	1
SYM <- reading	1
PRON <- smiling	1
ADP <- btw	1
ADP <- -_-	1
NUM <- -_-	1
PRON <- seriously	1
NUM <- flight	1
VERB <- ****	1
PART <- snooty	1
ADJ <- snooty	1
CCONJ <- really	1
PRON <- .!	1
AUX <- .!	1
CCONJ <- cause	1
NUM <- cause	1
SYM <- cause	1
NUM <- makes	1
ADJ <- Gold	1
PRON <- enjoys	1
PROPN <- began	1
ADJ <- Europe	1
ADJ <- Burckhardt	1
PROPN <- Burckhardt	1
VERB <- largely	1
PUNCT <- largely	1
CCONJ <- remained	1
DET <- renaissance	1
PROPN <- labelled	1
PUNCT <- “	1
ADP <- life	1
DET <- life	1
DET <- High	1
ADJ <- period	1
CCONJ <- described	1
ADP <- Joachim	1
SCONJ <- artistic	1
NOUN <- artistic	1
NOUN <- immediately	1
NUM <- visitor	1
NOUN <- drug	1
DET <- professional	1
ADP <- costs	1
DET <- costs	1
ADV <- cause	1
PART <- smoothly	1
X <- http://travel.state.gov/travel/cis_pa_tw/cis/cis_1052.html	1
ADV <- Above	1
ADP <- travel	1
ADJ <- weeks	1
SCONJ <- longer	1
SCONJ <- though	1
PRON <- London	1
PUNCT <- Andrew	1
CCONJ <- Andrew	1
PART <- Andrew	1
ADV <- London	1
NUM <- what	1
ADP <- thanks	1
DET <- crossed	1
DET <- Silkie	1
NOUN <- Feather	1
VERB <- Silkies	1
PUNCT <- hookless	1
VERB <- Sussexs	1
AUX <- soft	1
PROPN <- Skin	1
PUNCT <- White	1
DET <- rec.	1
CCONJ <- white	1
ADJ <- Skin	1
NOUN <- Beards	1
NOUN <- Feathered	1
AUX <- feathered	1
ADJ <- feathered	1
NOUN <- Crest	1
NOUN <- Comb	1
ADV <- walnut	1
NOUN <- bird	1
PUNCT <- combed	1
CCONJ <- combed	1
NOUN <- Five	1
VERB <- Crossed	1
NOUN <- Silkie	1
VERB <- Hens	1
PROPN <- Jamie	1
VERB <- http://i.imgur.com/S2MD2.jpg	1
VERB <- http://i.imgur.com/T2zff.jpg	1
PUNCT <- http://i.imgur.com/T2zff.jpg	1
VERB <- deleting	1
SCONJ <- unsure	1
PRON <- unsure	1
AUX <- unsure	1
ADJ <- unsure	1
ADV <- distracting	1
ADP <- creeping	1
DET <- creeping	1
NOUN <- Compositionally	1
SCONJ <- cutting	1
PRON <- cutting	1
AUX <- cutting	1
PART <- cutting	1
VERB <- cutting	1
ADV <- aperture	1
ADJ <- Using	1
DET <- ruined	1
ADV <- ask	1
ADV <- custom	1
ADP <- visitors	1
DET <- visitors	1
CCONJ <- sit	1
ADJ <- Wakes	1
AUX <- started	1
ADP <- Ireland	1
ADJ <- tee	1
ADV <- Croke	1
PROPN <- Croke	1
NOUN <- Croke	1
X <- am	1
ADP <- Marches	1
ADJ <- paraded	1
NOUN <- Barn	1
PRON <- sinnel	1
PUNCT <- sinnel	1
NOUN <- christmas	1
PUNCT <- aimed	1
ADJ <- aimed	1
PUNCT <- sounds	1
AUX <- dogs	1
ADJ <- dogs	1
DET <- featured	1
VERB <- featured	1
ADV <- images	1
PRON <- images	1
PRON <- scary	1
AUX <- scary	1
PART <- scary	1
ADV <- scary	1
NOUN <- scary	1
VERB <- scary	1
AUX <- pets	1
NOUN <- watching	1
ADV <- Hz	1
ADP <- Hz	1
DET <- flicker	1
NOUN <- slower	1
ADV <- slower	1
CCONJ <- choppy	1
ADV <- choppy	1
ADJ <- choppy	1
PRON <- likes	1
PART <- T.V.	1
NOUN <- Hearing	1
PRON <- chases	1
NUM <- transported	1
NUM <- season	1
NUM <- 0.70	1
NOUN <- 0.70	1
ADJ <- Impossible	1
PART <- transport	1
NOUN <- transport	1
DET <- transport	1
VERB <- transport	1
ADJ <- Three	1
CCONJ <- multiple	1
AUX <- multiple	1
CCONJ <- old	1
NOUN <- old	1
NOUN <- travelling	1
ADV <- travelling	1
PUNCT <- travelling	1
PRON <- transported	1
CCONJ <- super	1
ADV <- suspension	1
PRON <- delivered	1
AUX <- delivered	1
PRON <- Bob	1
AUX <- Bob	1
PUNCT <- Bob	1
NOUN <- link	1
PUNCT <- link	1
ADJ <- literally	1
VERB <- Second	1
ADV <- customize	1
SCONJ <- just	1
ADP <- somewhere	1
X <- 's	1
PRON <- world	1
X <- http://www.cruisecompete.com/specials/regions/world/1	1
SCONJ <- competitive	1
PROPN <- competitive	1
X <- any	1
NOUN <- Various	1
VERB <- Travelling	1
PART <- double	1
ADJ <- double	1
VERB <- double	1
PART <- ports	1
NOUN <- ports	1
VERB <- Prearranged	1
SCONJ <- segments	1
DET <- sell	1
NOUN <- sell	1
ADV <- i.e	1
ADP <- i.e	1
DET <- i.e	1
PROPN <- etc	1
INTJ <- multiple	1
ADP <- cruises	1
DET <- cruises	1
ADV <- lines	1
ADV <- IT	1
PROPN <- crossing	1
PROPN <- mostly	1
PROPN <- ethnically	1
NOUN <- ethnically	1
VERB <- ethnically	1
ADP <- largely	1
ADV <- hippy	1
ADJ <- hippy	1
PUNCT <- hippy	1
ADJ <- Marin	1
ADJ <- areas	1
PROPN <- areas	1
ADV <- fewer	1
VERB <- fewer	1
CCONJ <- businesses	1
VERB <- San	1
CCONJ <- century	1
ADV <- immigrants	1
ADJ <- except	1
ADJ <- cultural	1
PUNCT <- cultural	1
ADJ <- San	1
ADP <- historically	1
ADV <- answer	1
PUNCT <- thing	1
DET <- scraps	1
SCONJ <- separate	1
PRON <- separate	1
DET <- occasionally	1
AUX <- rabbits	1
PRON <- moving	1
VERB <- moving	1
ADP <- Hens	1
PRON <- Hens	1
PRON <- non-veg	1
PRON <- diseases	1
VERB <- yea	1
VERB <- Rabbits	1
ADJ <- rabbits	1
CCONJ <- diseases	1
PART <- bras	1
NOUN <- bras	1
VERB <- bras	1
ADP <- lit	1
CCONJ <- air	1
ADJ <- Molten	1
SCONJ <- precautions	1
PRON <- precautions	1
AUX <- precautions	1
PART <- precautions	1
NOUN <- precautions	1
ADJ <- Pewter	1
ADV <- hot	1
AUX <- hot	1
PART <- hot	1
PRON <- charcoal	1
ADV <- charcoal	1
AUX <- charcoal	1
NOUN <- charcoal	1
VERB <- charcoal	1
ADV <- coal	1
PRON <- coal	1
CCONJ <- hot	1
AUX <- small	1
VERB <- small	1
PRON <- brass	1
VERB <- brass	1
X <- brass	1
ADV <- 2000	1
ADJ <- heat	1
X <- http://www.mikegigi.com/techspec.htm#SELCTEMP	1
PRON <- propane	1
PRON <- http://www.mikegigi.com/meltmetl.htm	1
X <- propane	1
AUX <- Halal	1
ADP <- whilst	1
PUNCT <- Dartmouth	1
SCONJ <- Halal	1
ADV <- Halal	1
ADV <- Even	1
SCONJ <- ham	1
SCONJ <- pork	1
VERB <- pork	1
VERB <- Places	1
CCONJ <- foods	1
AUX <- foods	1
PART <- packed	1
NOUN <- packed	1
SCONJ <- food	1
SCONJ <- suitable	1
AUX <- suitable	1
ADV <- halal	1
PRON <- halal	1
AUX <- halal	1
VERB <- Cafes	1
ADJ <- anyway	1
PRON <- blue	1
ADV <- blue	1
PUNCT <- red	1
ADP <- meat	1
VERB <- meat	1
NOUN <- red	1
ADP <- raw	1
ADJ <- raw	1
X <- blue	1
PUNCT <- blue	1
ADV <- hygiene	1
ADP <- hygiene	1
NOUN <- hygiene	1
PART <- animal	1
VERB <- Halal	1
ADJ <- forbid	1
NUM <- Switzerland	1
PRON <- EU	1
AUX <- EU	1
NOUN <- EU	1
ADV <- opening	1
PRON <- opening	1
AUX <- opening	1
PUNCT <- opening	1
PUNCT <- ANYTHING	1
ADP <- dude	1
VERB <- Tell	1
ADV <- try	1
NUM <- her	1
ADP <- cause	1
DET <- advice	1
PRON <- clean	1
VERB <- Prove	1
VERB <- Offer	1
PART <- extra	1
ADP <- rid	1
VERB <- rid	1
ADP <- Salazar	1
PRON <- Salazar	1
ADJ <- Salazar	1
NOUN <- Salazar	1
PROPN <- Salazar	1
ADP <- Potter	1
PRON <- handled	1
ADJ <- creature	1
PUNCT <- creature	1
ADV <- answers	1
AUX <- answers	1
CCONJ <- INSULTING	1
INTJ <- !!	1
ADV <- LIKE	1
SYM <- !!	1
SYM <- points	1
VERB <- iw	1
NOUN <- detach	1
CCONJ <- ,,	1
NOUN <- pre-killed	1
PRON <- pre-killed	1
PART <- pre-killed	1
PRON <- live	1
VERB <- pre-killed	1
DET <- TBH	1
NOUN <- TBH	1
DET <- passes	1
PUNCT <- holding	1
SCONJ <- …	1
AUX <- …	1
VERB <- Im	1
ADJ <- Being	1
AUX <- guarantees	1
DET <- guarantees	1
X <- http://www.cic.gc.ca/english/immigrate/index.asp	1
ADP <- ...........	1
PROPN <- record	1
VERB <- YOUR	1
NOUN <- NOW	1
VERB <- IF	1
DET <- ...............	1
PRON <- ...............	1
X <- legal	1
X <- having	1
PROPN <- Number	1
NUM <- Shih	1
AUX <- trouble	1
PUNCT <- trouble	1
AUX <- walking	1
ADV <- walking	1
X <- he	1
CCONJ <- higher	1
ADJ <- higher	1
INTJ <- UH	1
ADV <- train	1
PUNCT <- train	1
PART <- round	1
VERB <- round	1
SCONJ <- quick	1
PRON <- quick	1
NOUN <- Hey	1
PRON <- Ajay	1
AUX <- Ajay	1
PUNCT <- Ajay	1
VERB <- Rooms	1
VERB <- Must	1
PROPN <- guide	1
PRON <- starting	1
DET <- starting	1
NOUN <- starting	1
ADV <- hotel	1
ADP <- fellow	1
DET <- fellow	1
VERB <- fellow	1
PRON <- 500	1
AUX <- 500	1
ADJ <- 500	1
PUNCT <- 500	1
X <- http://www.goldentriangleindia.com/delhi/hotels-in-delhi.html	1
PROPN <- Shopping	1
PROPN <- Temple	1
PRON <- experience	1
AUX <- experience	1
ADV <- habitat	1
PRON <- expense	1
NOUN <- expense	1
CCONJ <- weekly	1
VERB <- expense	1
PUNCT <- expense	1
PRON <- least	1
AUX <- least	1
PART <- least	1
ADV <- weekly	1
VERB <- weekly	1
PUNCT <- skittish	1
CCONJ <- skittish	1
PRON <- skittish	1
ADJ <- skittish	1
ADJ <- certain	1
NUM <- can	1
CCONJ <- babies	1
PRON <- babies	1
ADV <- babies	1
AUX <- babies	1
PART <- babies	1
ADV <- cavies	1
NOUN <- cavies	1
NOUN <- Guinea	1
PRON <- leaf	1
CCONJ <- lettuce	1
NOUN <- leaf	1
PUNCT <- leaf	1
ADV <- potatos	1
PRON <- potatos	1
AUX <- potatos	1
PART <- potatos	1
NOUN <- potatos	1
ADJ <- potatos	1
DET <- clean	1
CCONJ <- spray	1
AUX <- spray	1
NOUN <- spray	1
PUNCT <- spray	1
VERB <- spray	1
VERB <- Fostering	1
VERB <- Need	1
NOUN <- Advice	1
PUNCT <- Advice	1
PART <- fostering	1
VERB <- fostering	1
NUM <- right	1
PRON <- poop	1
ADV <- poop	1
VERB <- poop	1
NOUN <- repulsive	1
ADV <- repulsive	1
ADJ <- repulsive	1
VERB <- repulsive	1
PUNCT <- repulsive	1
VERB <- Limit	1
PART <- flooring	1
PRON <- often	1
CCONJ <- messy	1
PRON <- messy	1
ADJ <- messy	1
SCONJ <- diarrhea	1
PRON <- diarrhea	1
PRON <- medication	1
AUX <- medication	1
NOUN <- medication	1
PUNCT <- medication	1
NOUN <- teach	1
PRON <- teach	1
AUX <- teach	1
VERB <- teach	1
CCONJ <- inappropriately	1
CCONJ <- jeans	1
ADV <- jeans	1
ADJ <- anytime	1
PUNCT <- visiting	1
PRON <- foster	1
AUX <- foster	1
NOUN <- foster	1
PUNCT <- foster	1
VERB <- Generally	1
ADV <- mess	1
VERB <- Decide	1
NOUN <- volunteering	1
VERB <- volunteering	1
PUNCT <- volunteering	1
ADJ <- ;-)	1
ADV <- volunteer	1
DET <- etc	1
X <- dogs	1
ADJ <- cities	1
ADP <- mailed	1
DET <- mailed	1
ADJ <- mailed	1
NOUN <- mailed	1
ADP <- 56	1
NUM <- 56	1
VERB <- basic	1
DET <- questions	1
DET <- born	1
PUNCT <- basic	1
X <- http://www.ontario.ca/en/information_bundle/birthcertificates/119274.html	1
X <- http://www.ontario.ca/en/information_bundle/birthcertificates/119275.html	1
PART <- PROVIDED	1
PART <- citizenship	1
NOUN <- citizenship	1
VERB <- citizenship	1
CCONJ <- cruise	1
NOUN <- Royal	1
SCONJ <- *	1
DET <- ONLY	1
ADJ <- YOU	1
PRON <- OVERALL	1
ADV <- OVERALL	1
DET <- (:	1
PROPN <- (:	1
CCONJ <- ship	1
NOUN <- Carnival	1
DET <- refuse	1
VERB <- Explore	1
PROPN <- Mariner	1
NOUN <- Itinerary	1
PROPN <- Maarten	1
PUNCT <- Both	1
PRON <- Half	1
PROPN <- Cay	1
ADP <- traveled	1
DET <- traveled	1
ADP <- Coco	1
PRON <- Coco	1
ADJ <- Coco	1
DET <- visited	1
SCONJ <- between	1
NOUN <- Shows	1
PUNCT <- Each	1
CCONJ <- afterward	1
ADV <- afterward	1
SCONJ <- seeing	1
NOUN <- Dining	1
ADJ <- variety	1
NOUN <- Friendliness	1
ADP <- The	1
NOUN <- Pools	1
PROPN <- salt	1
NOUN <- salt	1
PRON <- pools	1
PUNCT <- pools	1
SCONJ <- kids	1
PRON <- kids	1
NOUN <- Spa	1
NOUN <- ......	1
ADJ <- Royal	1
ADP <- rssc.com	1
PRON <- rssc.com	1
X <- rssc.com	1
VERB <- Carnival	1
ADV <- saving	1
PRON <- saving	1
AUX <- saving	1
VERB <- saving	1
INTJ <- saving	1
PROPN <- High	1
PUNCT <- High	1
NUM <- located	1
NOUN <- Beaches	1
X <- cities	1
NOUN <- Southern	1
PROPN <- hot	1
NOUN <- West	1
CCONJ <- Diego	1
PROPN <- Bilboa	1
ADV <- Guernica	1
PRON <- based	1
NOUN <- based	1
VERB <- allowed	1
PRON <- limit	1
PRON <- desires	1
PROPN <- Nigeria	1
NOUN <- Obudu	1
PRON <- adjust	1
ADP <- surrounded	1
DET <- surrounded	1
VERB <- surrounded	1
PRON <- house	1
AUX <- house	1
PART <- house	1
ADV <- house	1
PUNCT <- safe	1
ADV <- safe	1
PRON <- scared	1
SCONJ <- safe	1
PRON <- peeing	1
AUX <- peeing	1
ADV <- peeing	1
VERB <- peeing	1
PUNCT <- peeing	1
NOUN <- Male	1
AUX <- close	1
NOUN <- comfortable	1
NOUN <- German	1
PRON <- ways	1
PUNCT <- ways	1
PRON <- else	1
ADJ <- fun	1
NOUN <- ok	1
AUX <- ok	1
VERB <- Potty	1
NOUN <- obedience	1
PUNCT <- obedience	1
VERB <- patience	1
CCONJ <- trip	1
SCONJ <- till	1
VERB <- till	1
ADJ <- type	1
VERB <- Sinh	1
PROPN <- Sinh	1
NOUN <- district	1
CCONJ <- thinking	1
VERB <- thinking	1
ADV <- clubs	1
NOUN <- Sinh	1
PRON <- etc	1
NOUN <- 84838389593	1
NOUN <- tele	1
NUM <- 84838389593	1
ADJ <- tours	1
PROPN <- waterfront	1
PUNCT <- tours	1
DET <- biking	1
PUNCT <- souvenirs	1
NOUN <- souvenirs	1
PRON <- Ken	1
PRON <- Kiwi	1
AUX <- Kiwi	1
PROPN <- Kiwi	1
NOUN <- Kiwi	1
PUNCT <- Kiwi	1
PROPN <- Trip	1
ADP <- Vietnam	1
NUM <- separately	1
ADV <- coconut	1
PRON <- coconut	1
NOUN <- coconut	1
SCONJ <- appeared	1
VERB <- appeared	1
ADJ <- Intrepid	1
ADV <- spots	1
DET <- different	1
ADV <- poses	1
PART <- specifically	1
NOUN <- specifically	1
DET <- supporting	1
PRON <- flops	1
ADJ <- flops	1
PRON <- Yoga	1
AUX <- Yoga	1
NUM <- routine	1
NOUN <- riding	1
VERB <- Yoga	1
SCONJ <- slight	1
PART <- really	1
DET <- way	1
PRON <- legs	1
DET <- pulled	1
PRON <- pulled	1
NOUN <- scissors	1
NUM <- forward	1
ADV <- scissors	1
ADV <- legs	1
DET <- evenly	1
PUNCT <- proper	1
NOUN <- proper	1
PRON <- correctly	1
VERB <- BTW	1
PRON <- WITH	1
AUX <- problems	1
ADV <- bareback	1
NOUN <- bareback	1
VERB <- bareback	1
VERB <- ya	1
NOUN <- putting	1
PRON <- :/	1
PUNCT <- standing	1
ADV <- standing	1
VERB <- standing	1
SCONJ <- horses	1
PRON <- diarheya	1
NOUN <- diarheya	1
ADV <- diarheya	1
VERB <- diarheya	1
PUNCT <- diarheya	1
CCONJ <- blood	1
CCONJ <- abnormal	1
ADJ <- abnormal	1
SCONJ <- gastroenteritis	1
NOUN <- gastroenteritis	1
PART <- dehydrated	1
ADJ <- dehydrated	1
PRON <- x	1
AUX <- x	1
PART <- x	1
NOUN <- x	1
VERB <- x	1
PUNCT <- x	1
CCONJ <- grocerys	1
SCONJ <- already	1
VERB <- grocerys	1
PRON <- grocerys	1
PART <- grocerys	1
VERB <- Seince	1
CCONJ <- 1000	1
AUX <- 1000	1
ADV <- 1000	1
SYM <- 1000	1
VERB <- everbody	1
PUNCT <- everbody	1
PUNCT <- blood	1
ADV <- blood	1
SCONJ <- numerous	1
PRON <- Parvovirus	1
AUX <- Parvovirus	1
ADV <- Parvovirus	1
PROPN <- Parvovirus	1
PUNCT <- Parvovirus	1
AUX <- radiographs	1
PUNCT <- radiographs	1
PRON <- severly	1
AUX <- severly	1
ADJ <- severly	1
VERB <- severly	1
PUNCT <- diarrhea	1
NOUN <- Boiled	1
NOUN <- Bland	1
X <- country	1
PUNCT <- country	1
ADP <- dates	1
ADP <- anglo	1
PROPN <- anglo	1
PRON <- stop	1
VERB <- stop	1
PRON <- seemed	1
AUX <- victim	1
PRON <- victim	1
ADV <- victim	1
PUNCT <- victim	1
PART <- asking	1
VERB <- Christiane	1
PART <- mixed	1
PRON <- pleasing	1
DET <- hop	1
ADJ <- Unfair	1
VERB <- research	1
AUX <- means	1
PROPN <- means	1
PROPN <- having	1
SYM <- B	1
ADP <- intends	1
CCONJ <- overseas	1
PRON <- obviously	1
ADV <- obviously	1
NOUN <- obviously	1
NUM <- 25,000	1
PRON <- you're	1
ADV <- you're	1
NOUN <- you're	1
PUNCT <- you're	1
AUX <- becoming	1
ADV <- becoming	1
VERB <- becoming	1
NOUN <- becoming	1
PUNCT <- becoming	1
PROPN <- award	1
ADJ <- Obviously	1
INTJ <- Lol	1
VERB <- Joking	1
PART <- towards	1
ADJ <- students	1
DET <- mellow	1
AUX <- studying	1
NOUN <- worthless	1
PRON <- jobs	1
ADJ <- rural	1
PROPN <- rural	1
CCONJ <- further	1
PART <- studying	1
VERB <- studying	1
CCONJ <- interest	1
ADV <- interest	1
PART <- paying	1
ADV <- f	1
NOUN <- f	1
VERB <- Whilst	1
NUM <- jobs	1
VERB <- 700	1
PRON <- networking	1
NOUN <- networking	1
PRON <- refuse	1
ADJ <- refuse	1
AUX <- EVERYTHING	1
PUNCT <- EVERYTHING	1
ADJ <- according	1
ADP <- wo	1
ADJ <- water	1
DET <- little	1
CCONJ <- frozen	1
PRON <- putting	1
AUX <- putting	1
PRON <- dipping	1
AUX <- dipping	1
VERB <- dipping	1
PUNCT <- dipping	1
AUX <- holding	1
ADV <- hibernate	1
ADV <- pinkies	1
SCONJ <- interested	1
PART <- interested	1
VERB <- snakes	1
PUNCT <- snakes	1
AUX <- deep	1
VERB <- deep	1
PUNCT <- state	1
NOUN <- brumation	1
NOUN <- eating	1
VERB <- King	1
PUNCT <- eating	1
ADJ <- Hibernation	1
PART <- eating	1
NUM <- fighting	1
VERB <- help	1
CCONJ <- year	1
DET <- year	1
NOUN <- spayed	1
ADP <- thing	1
DET <- thing	1
DET <- hissed	1
ADV <- hisses	1
CCONJ <- fairly	1
PRON <- fairly	1
AUX <- fairly	1
ADV <- fairly	1
VERB <- fairly	1
CCONJ <- previously	1
NOUN <- !!!!!!	1
DET <- long	1
DET <- her	1
PART <- safe	1
DET <- closed	1
DET <- opens	1
CCONJ <- cats	1
DET <- cats	1
ADJ <- hissing	1
ADV <- bleeding	1
PRON <- bleeding	1
VERB <- bleeding	1
SCONJ <- kinda	1
PRON <- kinda	1
AUX <- kinda	1
DET <- hisses	1
NUM <- troops	1
DET <- troops	1
PART <- South	1
PROPN <- South	1
PRON <- Westmoreland	1
PROPN <- Westmoreland	1
NOUN <- Westmoreland	1
VERB <- Westmoreland	1
PUNCT <- Westmoreland	1
VERB <- Thing	1
ADJ <- VC	1
PROPN <- Army	1
DET <- swept	1
CCONJ <- sanctuary	1
ADJ <- sanctuary	1
NOUN <- sanctuary	1
PROPN <- sanctuary	1
DET <- WERE	1
DET <- cross	1
VERB <- past	1
DET <- stranded	1
NOUN <- THAT	1
DET <- detected	1
CCONJ <- troops	1
AUX <- troops	1
DET <- rushed	1
VERB <- …	1
DET <- ….	1
ADJ <- GOVERNMENT	1
ADJ <- ….	1
PUNCT <- ….	1
CCONJ <- disaster	1
NOUN <- Tet	1
DET <- rejected	1
CCONJ <- Johnson	1
DET <- allow	1
VERB <- allow	1
PUNCT <- allow	1
DET <- LBJ	1
VERB <- LBJ	1
ADP <- Nixon	1
DET <- Nixon	1
DET <- unpalatable	1
ADV <- succeeded	1
ADJ <- Before	1
VERB <- Tet	1
PART <- great	1
ADP <- Nguyen	1
PROPN <- google	1
PUNCT <- google	1
ADJ <- question	1
PRON <- 35	1
SYM <- light	1
ADJ <- 35	1
CCONJ <- beneficial	1
NOUN <- beneficial	1
PRON <- bearded	1
ADJ <- juvenile	1
PUNCT <- bearded	1
AUX <- simply	1
ADP <- require	1
DET <- require	1
ADJ <- require	1
NOUN <- emitting	1
SCONJ <- coiled	1
PRON <- coiled	1
AUX <- coiled	1
PART <- coiled	1
PUNCT <- UVB	1
NOUN <- coiled	1
VERB <- coiled	1
PART <- severe	1
PUNCT <- blindness	1
VERB <- trouble	1
PART <- UVB	1
AUX <- UVB	1
ADV <- produce	1
ADV <- UVB	1
PRON <- UVA	1
ADV <- F	1
NOUN <- Freeze	1
PART <- live	1
NOUN <- live	1
DET <- move	1
ADJ <- Live	1
NOUN <- Crickets	1
VERB <- Wax	1
X <- http://herp-info.webs.com/beardeddragon.htm	1
X <- http://www.beardeddragon.org/articles/caresheet/?page=1	1
VERB <- mm	1
SCONJ <- shady	1
PRON <- shady	1
NOUN <- shady	1
SYM <- x	1
SYM <- tank	1
DET <- significantly	1
DET <- provides	1
VERB <- UV	1
ADJ <- rays	1
ADP <- PetSmart	1
VERB <- PetSmart	1
PROPN <- food	1
ADV <- green	1
AUX <- alot	1
PART <- alot	1
PART <- WHICH	1
ADJ <- WHICH	1
CCONJ <- !!!!!!	1
ADV <- thx	1
NUM <- thx	1
AUX <- thx	1
ADJ <- y	1
NOUN <- y	1
X <- business	1
PRON <- tired	1
ADJ <- tired	1
CCONJ <- tricks	1
SCONJ <- parakeets	1
PRON <- tricks	1
AUX <- tricks	1
ADJ <- tricks	1
PUNCT <- tricks	1
DET <- loves	1
NOUN <- means	1
ADP <- fo	1
DET <- fo	1
NUM <- tend	1
CCONJ <- boy	1
VERB <- Honestly	1
PRON <- breaks	1
AUX <- breaks	1
NOUN <- breaks	1
VERB <- Push	1
ADP <- gently	1
PRON <- gently	1
X <- ta	1
PART <- trying	1
CCONJ <- trying	1
PRON <- patience	1
ADP <- mines	1
ADV <- shoulder	1
PRON <- shoulder	1
NOUN <- shoulder	1
PRON <- ot	1
PRON <- !!!!!!!!!!!!!!!	1
AUX <- !!!!!!!!!!!!!!!	1
PUNCT <- !!!!!!!!!!!!!!!	1
NOUN <- Parakeet	1
PROPN <- Cookie	1
ADV <- tourists	1
PUNCT <- anytime	1
NOUN <- anytime	1
AUX <- anytime	1
ADV <- anytime	1
ADV <- 're	1
PRON <- start	1
VERB <- Ireland	1
VERB <- County	1
ADV <- –	1
ADP <- occur	1
DET <- occur	1
ADJ <- occur	1
SCONJ <- advantage	1
ADV <- weather	1
ADV <- popularity	1
PUNCT <- popularity	1
X <- tourism	1
PROPN <- include	1
ADV <- St	1
PART <- below	1
DET <- –	1
ADJ <- Crowds	1
CCONJ <- always	1
ADV <- sheeting	1
NOUN <- sheeting	1
VERB <- sheeting	1
AUX <- plus	1
ADJ <- Waterproof	1
PUNCT <- plus	1
DET <- Billy	1
ADJ <- Billy	1
