Chandeliers <- PUNCT	1
lighting <- PRON	1
Lighting <- CCONJ	1
Repair <- CCONJ	1
Restoration <- CCONJ	1
Chicago <- PRON	1
rocked <- DET	1
Brought <- VERB	1
Deb <- PROPN	1
Fried <- CCONJ	1
Crab <- CCONJ	1
Wontons <- DET	1
BBQ <- PUNCT	1
Spare <- PUNCT	1
Ribs <- DET	1
MOO <- NOUN	1
SHU <- CCONJ	1
pork <- DET	1
Neptune <- PRON	1
Platter <- DET	1
gets <- DET	1
Friday <- PART	1
broken <- PART	1
wavy <- PUNCT	1
uneven <- PUNCT	1
edges <- PUNCT	1
exception <- DET	1
dip <- DET	1
infected <- SCONJ	1
asian <- ADP	1
lover <- ADP	1
Vietnamese <- CCONJ	1
Dong <- ADV	1
Cold <- ADP	1
slimy <- PUNCT	1
languages <- ADP	1
disappointment <- PUNCT	1
Iowa <- ADP	1
soul <- DET	1
Every <- ROOT	1
Penny <- ADJ	1
Grill <- ADP	1
asparagus <- PRON	1
seared <- PUNCT	1
lobster <- AUX	1
tail <- PUNCT	1
desserts <- PUNCT	1
hands <- DET	1
dessert <- PUNCT	1
sum <- PRON	1
CHINESE <- ADV	1
RESTAURANT <- ADJ	1
Chinese <- PRON	1
renovation <- PUNCT	1
bathroom <- CCONJ	1
Kevin <- PRON	1
manager <- PUNCT	1
oriented <- ADV	1
Furnace <- ROOT	1
Tiger <- AUX	1
Heating <- PUNCT	1
Dustin <- CCONJ	1
feverishly <- ADV	1
exhaust <- VERB	1
motor <- PRON	1
professional <- DET	1
45 <- SCONJ	1
below <- ADJ	1
zero <- ADP	1
need <- PROPN	1
heating <- PUNCT	1
DEFINITELY <- PROPN	1
TIGER <- CCONJ	1
HEATING <- PROPN	1
AIR <- CCONJ	1
!!!!!!!!!! <- PRON	1
They <- ROOT	1
Suck <- PRON	1
Rhino <- CCONJ	1
700 <- DET	1
Grizzly <- PUNCT	1
700 <- CCONJ	1
salesman <- ADV	1
Parts <- VERB	1
blows <- NOUN	1
Service <- AUX	1
City <- NUM	1
Drove <- NUM	1
south <- NUM	1
Peachstate <- ADP	1
Powersports <- NUM	1
LaGrange <- ADP	1
dealt <- NUM	1
Levi <- PUNCT	1
Professional <- ADJ	1
inspiring <- CCONJ	1
Nigel <- DET	1
Nidd <- AUX	1
Design <- ADP	1
drawings <- ADP	1
applications <- CCONJ	1
His <- CCONJ	1
knowledge <- VERB	1
expertise <- CCONJ	1
smooth <- VERB	1
Once <- PROPN	1
Nigel <- PROPN	1
dreams <- PRON	1
730 <- ADP	1
specials <- DET	1
crab <- PRON	1
rangoon <- DET	1
tofu <- PRON	1
cabbage <- ADP	1
spicy <- ADP	1
shrimp <- PRON	1
satay <- PRON	1
Def <- PART	1
Bea <- CCONJ	1
nice <- PROPN	1
Cute <- ADV	1
native <- PRON	1
southern <- PRON	1
Californian <- PRON	1
Esp. <- PUNCT	1
mole <- ADV	1
tortilla <- PUNCT	1
soup <- PUNCT	1
guacamole <- PUNCT	1
Margaritas <- PUNCT	1
alright <- NOUN	1
complaint <- PUNCT	1
QUESO <- PRON	1
fabulous <- PART	1
Queso <- SYM	1
watery <- NOUN	1
:( <- SYM	1
..... <- SYM	1
MIND <- PUNCT	1
queso <- DET	1
houston <- ADV	1
morelias <- PUNCT	1
enchiladas <- DET	1
dry <- DET	1
enchiladas <- ADJ	1
vomited <- ADP	1
wrong <- CCONJ	1
Skylight <- ROOT	1
skylight <- DET	1
wind <- PUNCT	1
blew <- DET	1
Bateman <- PROPN	1
efficiently <- CCONJ	1
inspected <- PRON	1
entie <- PART	1
satisfaction <- SCONJ	1
hailstorm <- ADV	1
blows <- PART	1
Team <- PROPN	1
Construction <- ADP	1
tricky <- ROOT	1
short <- ROOT	1
tricky <- DET	1
video <- NOUN	1
rental <- PUNCT	1
To <- SYM	1
shelf <- PUNCT	1
counter <- PUNCT	1
Telugu <- NOUN	1
groceries <- SYM	1
Raina <- PRON	1
pain <- ADV	1
cramped <- PUNCT	1
un-ruly <- CCONJ	1
Kumon <- PUNCT	1
Parents <- PROPN	1
heebee <- ROOT	1
gee <- ROOT	1
bees' <- PRON	1
Small <- ADP	1
Firm <- ADJ	1
Bloom <- ADP	1
attentive <- PROPN	1
Seth <- DET	1
Bloom <- PROPN	1
dealing <- PRON	1
preferred <- PRON	1
bigger <- CCONJ	1
firms <- CCONJ	1
lawyer <- ADP	1
soon <- PART	1
placed <- DET	1
delivery <- SCONJ	1
Split <- ADP	1
pictured <- CCONJ	1
catalogue <- CCONJ	1
overseas <- PUNCT	1
gift <- PUNCT	1
GYM <- PRON	1
serious <- DET	1
non-commercial <- NOUN	1
chosen <- SCONJ	1
humble <- PRON	1
dare <- ADV	1
addicting <- ADV	1
over-rated <- DET	1
mexican <- AUX	1
bland <- PART	1
egg <- ADP	1
enchiladas <- ADP	1
.! <- ADP	1
Secondly <- ADP	1
enchladas <- ADP	1
enchilada <- PUNCT	1
Hormel <- PUNCT	1
cheese <- PUNCT	1
Relleno <- DET	1
batter <- DET	1
Fuji <- VERB	1
Sushi <- ADV	1
carry <- ADP	1
L <- ADP	1
Mixed <- PUNCT	1
Tempura <- VERB	1
..................... <- PUNCT	1
8.25 <- CCONJ	1
vegetable <- CCONJ	1
dine <- CCONJ	1
carry <- ADV	1
Learn <- VERB	1
Cesar <- CCONJ	1
Gracie <- PROPN	1
former <- NOUN	1
ufc <- CCONJ	1
fighter <- ADP	1
jiu <- CCONJ	1
jitsu <- NOUN	1
mma <- CCONJ	1
jiu <- NOUN	1
jitsu <- ADP	1
mma <- ADJ	1
Rosa <- ADP	1
belt <- CCONJ	1
ncfa <- ADP	1
instructor <- DET	1
teaches <- PRON	1
trains <- CCONJ	1
everyday <- CCONJ	1
coach <- DET	1
fights <- DET	1
train <- VERB	1
sweat <- CCONJ	1
www.norcalfightingalliance.com <- PROPN	1
BBQ <- NOUN	1
HORRIBLE <- PUNCT	1
Absolute <- NOUN	1
supreme <- PUNCT	1
beings <- ADV	1
hate <- PUNCT	1
quit <- ADV	1
Sun <- ADV	1
Toyota <- NOUN	1
Toyota <- PART	1
dealerships <- ADP	1
absoulutely <- PUNCT	1
comfty <- DET	1
toda <- NOUN	1
recieve <- NOUN	1
french <- CCONJ	1
Anna <- PUNCT	1
Govind <- PROPN	1
steep <- PRON	1
calm <- VERB	1
atmosphere <- ADV	1
tension <- ADV	1
fits <- SCONJ	1
cars <- NOUN	1
Honda <- PUNCT	1
wanted <- PART	1
salesperson <- PUNCT	1
Claimed <- VERB	1
drives <- ADP	1
Stevens <- PUNCT	1
Creek <- ADP	1
ATE <- VERB	1
COUPLE <- PUNCT	1
TIMES <- ADV	1
HIGH <- NOUN	1
END <- PUNCT	1
STEAK <- PUNCT	1
HOUSE <- PRON	1
THE <- PROPN	1
CUISINE <- ADP	1
BRETT <- ADP	1
ENJOYS <- PROPN	1
MISSISSIPPI <- ADP	1
BURGER <- DET	1
FRIES <- CCONJ	1
WELL <- PUNCT	1
OK <- ADV	1
LITTLE <- NOUN	1
CAJUNISH <- PUNCT	1
FOOD <- DET	1
GOOD <- SCONJ	1
WANT <- ADP	1
WELL <- ADP	1
THIS <- ADP	1
BEST <- SCONJ	1
GREEN <- PUNCT	1
BAY <- ADP	1
OVERALL <- CCONJ	1
DECENT <- ADV	1
ARE <- DET	1
EXPECTING <- PUNCT	1
RUTH <- NOUN	1
CHRIS <- PROPN	1
TYPE <- PUNCT	1
Eulogic <- PROPN	1
Good <- PART	1
Night <- PART	1
beers <- PUNCT	1
upstairs <- ADV	1
Filled <- VERB	1
beer <- ADP	1
hence <- ADP	1
Belgian <- PUNCT	1
Tavern <- ADP	1
handcraft <- NOUN	1
beer <- PUNCT	1
Perfect <- CCONJ	1
Location <- ADJ	1
refreshing <- PUNCT	1
Meadowrun <- ADP	1
nightmare <- PART	1
manager <- ADV	1
reachable <- PRON	1
responded <- CCONJ	1
breakfasts <- DET	1
clubhouse <- CCONJ	1
deals <- PUNCT	1
snows <- DET	1
fixing <- DET	1
surley <- NUM	1
usually <- PART	1
fast <- PART	1
dust <- DET	1
treat <- ADJ	1
completely <- SCONJ	1
bakers <- PART	1
baking <- PRON	1
shame <- DET	1
Super <- NOUN	1
town <- SCONJ	1
Baltimore <- ADV	1
option <- ADJ	1
deck <- ADV	1
esp <- SCONJ	1
weekend <- ADJ	1
hardly <- ADV	1
traffic <- ADV	1
Baltimore <- ADP	1
Youngstown <- PUNCT	1
Sports <- PUNCT	1
operated <- SYM	1
largely <- VERB	1
overpriced <- ADV	1
size <- VERB	1
staff <- ADV	1
somewhat <- CCONJ	1
slow <- CCONJ	1
Apps <- NOUN	1
Salad <- NUM	1
Entree <- NUM	1
3.5 <- NUM	1
Wine <- NUM	1
NOV <- NUM	1
07 <- NUM	1
Enjoyed <- VERB	1
Wine <- PUNCT	1
salmon <- DET	1
steaks <- ADJ	1
tests <- PRON	1
placed <- PRON	1
Re-interviewed <- VERB	1
thankful <- PRON	1
dependable <- PRON	1
puppies <- ADP	1
breeder <- ADP	1
3.5 <- ADJ	1
yellow <- ADJ	1
lab <- DET	1
Dumb <- PROPN	1
Friends <- PUNCT	1
League <- DET	1
pup <- AUX	1
outstanding <- SCONJ	1
lookout <- PART	1
breed <- AUX	1
forget <- SCONJ	1
shelters <- ADP	1
pup <- DET	1
temperment <- DET	1
silverware <- DET	1
spoon <- ADP	1
mac <- ADP	1
que <- ADV	1
bus <- PART	1
ourselves <- DET	1
napkins <- NOUN	1
Only <- PUNCT	1
server <- ADV	1
buys <- PUNCT	1
Chao <- PROPN	1
dentist <- PROPN	1
gentel <- PUNCT	1
teeth <- SCONJ	1
lot <- SCONJ	1
meticulous <- PRON	1
Con <- ROOT	1
emissions <- PUNCT	1
pass <- SCONJ	1
replaced <- SCONJ	1
took <- NUM	1
herpes <- ADP	1
ripped <- PUNCT	1
molesters <- PUNCT	1
garage <- SCONJ	1
Rude <- ROOT	1
never <- PROPN	1
hoa <- CCONJ	1
salon <- PROPN	1
agree <- ADV	1
updo <- ADP	1
receptionist <- PART	1
aswered <- CCONJ	1
approximate <- PUNCT	1
rude <- AUX	1
eats <- ADJ	1
Manson <- PRON	1
Manson <- PROPN	1
Manson <- INTJ	1
Chelan <- ADV	1
Aka <- PUNCT	1
Nowheresville <- ADV	1
litttle <- ADP	1
gem <- PUNCT	1
table <- AUX	1
utterly <- NOUN	1
surprise <- CCONJ	1
short <- VERB	1
executed <- VERB	1
innovative <- ADP	1
Fantastic <- VERB	1
pretense <- ADP	1
reasonably <- NOUN	1
selections <- VERB	1
tasting <- ADP	1
Reasonable <- ROOT	1
Prices <- CCONJ	1
Boutique <- VERB	1
gifts <- PUNCT	1
wants <- PUNCT	1
onesie <- NUM	1
pleasantly <- PART	1
surprised <- CCONJ	1
Purple <- PART	1
Goose <- AUX	1
SAME <- VERB	1
boutiques <- ADP	1
cheaper <- PART	1
overbearing <- PUNCT	1
Consistantly <- ROOT	1
organisation <- ADP	1
coupled <- ADP	1
distain <- ADP	1
rental <- PRON	1
Chasing <- VERB	1
unresolved <- ADP	1
sorts <- ADP	1
farcical <- ADP	1
funds <- ADP	1
vigilant <- SCONJ	1
NIGHT <- ADJ	1
Spot <- PUNCT	1
Willow <- DET	1
awesome <- ADP	1
broke <- ADP	1
opening <- ADJ	1
Anyway <- PUNCT	1
Drinks <- PUNCT	1
awesome <- NOUN	1
SERIOUSLY <- PUNCT	1
Willow <- PUNCT	1
ll <- PUNCT	1
Ipanema <- SCONJ	1
Brazilian <- PUNCT	1
vegan <- PUNCT	1
Amazing <- ADJ	1
nondescript <- VERB	1
entrance <- DET	1
chefs <- DET	1
fantastic <- ROOT	1
wait <- ROOT	1
Fraiser <- DET	1
guests <- NUM	1
came <- NUM	1
impressed <- VERB	1
management <- PART	1
kitchen <- AUX	1
flawless <- PART	1
Fraiser <- PROPN	1
planning <- VERB	1
FANTASTIC <- PUNCT	1
STORE <- ADJ	1
upon <- SCONJ	1
caught <- ADP	1
HONKA <- NOUN	1
Homes <- PUNCT	1
Walmart <- ADP	1
Evergreen <- PUNCT	1
Parkway <- ADP	1
decorated <- DET	1
furnishings <- ADP	1
Colorado <- PROPN	1
purchased <- ADV	1
It's <- CCONJ	1
durability <- CCONJ	1
adding <- CCONJ	1
collection <- ADP	1
Lovely <- PUNCT	1
Hats <- PUNCT	1
saddened <- PRON	1
World <- VERB	1
Hats <- VERB	1
Mart <- ADJ	1
reviewers <- NOUN	1
difficulty <- NOUN	1
tolerating <- VERB	1
strongly <- PROPN	1
accented <- PUNCT	1
patient <- ADJ	1
multiple <- ADP	1
hats <- ADP	1
costumes <- ADP	1
NT <- ADV	1
flips <- ADV	1
cruel <- PART	1
ignorant <- CCONJ	1
compeltly <- ADP	1
dissatisfied <- PRON	1
SUCKS <- PRON	1
Advanced <- ADP	1
auto <- ADP	1
parts <- PROPN	1
meanest <- PUNCT	1
THRIVE <- CCONJ	1
growing <- PRON	1
inch <- NUM	1
1.5 <- ADP	1
uneven <- PRON	1
rediculous <- ADJ	1
supercuts <- ADP	1
favor <- X	1
go <- X	1
Burger <- NOUN	1
BK <- DET	1
regreted <- DET	1
adorable <- PUNCT	1
Branford <- PUNCT	1
kid <- ADP	1
rudely <- SCONJ	1
okay <- SCONJ	1
Disgusting <- AUX	1
french <- AUX	1
Disappointed <- ADJ	1
Bad <- DET	1
Napa <- ADP	1
unpleasantly <- ADP	1
waiter <- CCONJ	1
svce <- ADP	1
subpar <- PUNCT	1
party <- PRON	1
dishes <- ADP	1
Napa <- CCONJ	1
wine <- PROPN	1
gives <- CCONJ	1
descriptions <- ADV	1
wines <- ADP	1
initial <- ADJ	1
selection <- PRON	1
satisfactory <- PRON	1
wine <- PRON	1
poorly <- PUNCT	1
composed <- CCONJ	1
selections <- ADP	1
expectations <- SCONJ	1
mine <- PUNCT	1
Recommended <- ADV	1
laughter <- NOUN	1
phenomenal <- ADP	1
Their <- ADP	1
humour <- ADP	1
calmness <- ADP	1
amazes <- PRON	1
exceeds <- DET	1
horrendous <- ADV	1
daycare <- ADV	1
ordering <- SCONJ	1
crust <- PUNCT	1
lopsided <- DET	1
thicker <- PUNCT	1
slices <- ADP	1
minimal <- CCONJ	1
cheese <- ADJ	1
lacked <- ADJ	1
!!!. <- ADP	1
utter <- CCONJ	1
disappointment <- NOUN	1
quote <- ADJ	1
gate <- ADV	1
halfway <- ADV	1
CLASS <- PUNCT	1
Doors <- PUNCT	1
answetred <- SCONJ	1
hesitations <- DET	1
garage <- VERB	1
repaired <- PART	1
CLASS <- ROOT	1
Garage <- ROOT	1
Doors <- PROPN	1
Allen <- ADP	1
Tire <- PROPN	1
after <- ADJ	1
Temecula <- ADJ	1
recommendation <- DET	1
newly <- PROPN	1
acquired <- PUNCT	1
Lexus <- ADP	1
Tires <- CCONJ	1
price <- NOUN	1
rails <- ADP	1
turns <- ADP	1
pleasure <- PUNCT	1
Easiest <- PRON	1
Time <- ADJ	1
purchasing <- ADV	1
exact <- PRON	1
win <- NUM	1
48 <- CCONJ	1
hours <- X	1
hassle <- PART	1
dealership <- NUM	1
Phillip <- NUM	1
Richard <- CCONJ	1
Both <- PRON	1
maintenance <- NOUN	1
hooptie <- ADP	1
sticker <- ADV	1
usual <- ADJ	1
excuses <- DET	1
inspection <- AUX	1
guy <- NOUN	1
into <- PROPN	1
Kwik <- ADP	1
Kar <- PROPN	1
Extremely <- CCONJ	1
buyers <- PROPN	1
husband <- PROPN	1
Fairchild <- PROPN	1
Prudential <- PUNCT	1
Steamboat <- PUNCT	1
Realty <- PROPN	1
Stephanie <- ADP	1
properties <- CCONJ	1
Yampa <- PUNCT	1
knowledge <- PUNCT	1
kindness <- PUNCT	1
Barber <- ADJ	1
Firstly <- PART	1
reviewer <- PART	1
Nick <- ADV	1
Nick <- SYM	1
charges <- SCONJ	1
haircut <- SYM	1
standard <- SYM	1
detail <- NOUN	1
sub <- PUNCT	1
par <- DET	1
UGH <- INTJ	1
freshly <- PUNCT	1
fruit <- PUNCT	1
squares <- DET	1
Flipped <- VERB	1
square <- DET	1
riddled <- ADJ	1
Ugh <- INTJ	1
clerk <- PUNCT	1
giggled <- DET	1
gross <- SCONJ	1
Same <- VERB	1
clerk <- ADJ	1
considerable <- VERB	1
Green <- ADP	1
Buffet <- CCONJ	1
Troy <- CCONJ	1
fast <- ADJ	1
Louis <- PROPN	1
anymore <- ADP	1
deliveries <- CCONJ	1
lovin' <- DET	1
Aesthetics <- ADP	1
Spa <- CCONJ	1
Jana <- ADP	1
Jana <- PRON	1
soft <- VERB	1
Walking <- PART	1
Equipment <- ADP	1
Talley <- PROPN	1
procedures <- DET	1
Dave <- PUNCT	1
methodical <- CCONJ	1
teacher <- PROPN	1
ear <- DET	1
sensitivity <- CCONJ	1
students <- CCONJ	1
passion <- ADP	1
lessons <- PRON	1
teaching <- NOUN	1
unbeatable <- NOUN	1
skill <- ADP	1
Dave <- ADJ	1
just <- SYM	1
focused <- PUNCT	1
lessons <- SCONJ	1
capable <- ADP	1
picking <- SCONJ	1
YouTube <- CCONJ	1
orginals <- PRON	1
roofing <- PRON	1
picked <- CCONJ	1
cleaned <- CCONJ	1
hauled <- ADP	1
Spears <- ADV	1
Roofing <- PROPN	1
OMFG <- INTJ	1
FUCKING <- DET	1
HATE <- PRON	1
THIS <- DET	1
EVERY <- PRON	1
GO <- PRON	1
THIS <- VERB	1
HOT <- VERB	1
CHICK <- ADP	1
SHOWS <- DET	1
REALLY <- CCONJ	1
HOT <- ADV	1
BUT <- CCONJ	1
SHE <- CCONJ	1
LIKE <- CCONJ	1
REAAAALLY <- CCONJ	1
DUMB <- DET	1
OTHER <- PRON	1
CHICK <- DET	1
REALY <- CCONJ	1
UGLY <- PRON	1
SHE <- PRON	1
LIKE <- PRON	1
SUPER <- PRON	1
SMART <- DET	1
SHE <- PUNCT	1
COULD <- PUNCT	1
BE <- PUNCT	1
SCIENTIST <- PRON	1
BUT <- DET	1
STONER <- DET	1
WHO <- ADV	1
COMES <- PRON	1
HIGH <- ADV	1
ALWAYS <- PRON	1
BRINGS <- DET	1
HIS <- PRON	1
FUCKING <- PRON	1
DOG <- PRON	1
WHO <- ADP	1
SO <- ADP	1
HIGH <- PRON	1
FROM <- PRON	1
SECOND <- NOUN	1
HAND <- PRON	1
SMOKE <- ADP	1
THINK <- ADJ	1
HE <- PART	1
IS <- PART	1
TRYING <- PRON	1
TALK <- PART	1
ANYWAY <- ADV	1
WE <- ADV	1
DRIVE <- ADV	1
AROUND <- ADV	1
IN <- CCONJ	1
VAN <- ADV	1
AND <- NOUN	1
SOLVE <- ADV	1
MYSTERYS <- NOUN	1
SHIT <- ADV	1
AMAZINGLY <- PUNCT	1
YUMMY <- ADV	1
france <- ADP	1
missed <- ADV	1
crepe <- ADP	1
Food <- ADP	1
FRANCE <- ADV	1
Crepes <- PRON	1
Mulberry <- ADP	1
hell <- DET	1
managed <- VERB	1
star <- NOUN	1
manager <- AUX	1
Bad <- VERB	1
valet <- DET	1
avoid <- ADV	1
Marriott <- PUNCT	1
AMES <- ADP	1
when <- SYM	1
prices <- SYM	1
lower <- ADV	1
Wessex <- ADP	1
fitness <- AUX	1
GREAT <- DET	1
walls <- PUNCT	1
thin <- SCONJ	1
conversations <- PRON	1
apartments <- DET	1
absolutely <- VERB	1
LOVED <- PRON	1
Best <- ADV	1
roadside <- PRON	1
Sussman <- PUNCT	1
Kia <- PRON	1
squeezed <- PRON	1
pleasant <- PRON	1
department <- PRON	1
advisor <- PRON	1
progress <- CCONJ	1
HEAVEN <- NOUN	1
EARTHHHHHHH <- ADP	1
TRY <- AUX	1
PLACE <- PUNCT	1
HATED <- PRON	1
SUSHI <- NOUN	1
BEFORE <- NOUN	1
BUT <- VERB	1
NOW <- VERB	1
NT <- VERB	1
STOP <- NOUN	1
EATTING <- VERB	1
!!!!!!! <- NOUN	1
NICE <- PUNCT	1
EXCELLENT <- PUNCT	1
FOOD <- PUNCT	1
EVERYTHING <- PART	1
IN <- VERB	1
HERE <- ADP	1
SEEMS <- PRON	1
AMAZE <- PART	1
THEIR <- AUX	1
GRILL <- AUX	1
DISHES <- CCONJ	1
OUT <- CCONJ	1
TA <- CCONJ	1
THIS <- CCONJ	1
WORLD <- PRON	1
SUSHI <- PUNCT	1
JUST <- PUNCT	1
FABULOUS <- CCONJ	1
!!!! <- CCONJ	1
EAT <- PRON	1
LEAST <- NOUN	1
DAYS <- ADV	1
WEEK <- DET	1
THEY <- ADJ	1
EXCELLENT <- ADP	1
SUSHI <- ADJ	1
CHEF <- ADP	1
SPECIAL <- ADP	1
ROLLS <- ADJ	1
FOR <- CCONJ	1
FAIR <- CCONJ	1
PRICE <- ADJ	1
AND <- AUX	1
SO <- ADJ	1
GRILL <- PUNCT	1
ORDERS <- AUX	1
++++ <- SYM	1
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! <- SYM	1
JUNO <- PRON	1
OPEN <- CCONJ	1
GUYS <- PROPN	1
!!!!!!!!!!!!!! <- PRON	1
homo <- PUNCT	1
:D <- PUNCT	1
friendly <- ADJ	1
fine <- ROOT	1
deli <- PUNCT	1
sandwiches <- PART	1
soups <- PART	1
salads <- PART	1
bustling <- ADV	1
separate <- AUX	1
seated <- ADV	1
cafes <- ADP	1
soups <- DET	1
Kid <- DET	1
Block <- ADP	1
Collingswood <- ADP	1
Only <- SCONJ	1
quality <- ADV	1
Amore <- VERB	1
usual <- DET	1
arancini <- PUNCT	1
di <- PUNCT	1
riso <- PART	1
risotto <- PUNCT	1
fritters <- PUNCT	1
missed <- PART	1
Chicken <- AUX	1
saltimboca <- CCONJ	1
chocolate <- PRON	1
mousse <- DET	1
heaven <- ADV	1
appetizers <- ADJ	1
planning <- ADJ	1
ordered <- SCONJ	1
entree <- DET	1
auto <- PRON	1
mechanics <- CCONJ	1
informative <- CCONJ	1
answered <- CCONJ	1
satisfied <- NOUN	1
towed <- NOUN	1
customer <- PROPN	1
wholeheartedly <- PROPN	1
Duct <- PUNCT	1
Cleaning <- PROPN	1
meticulous <- CCONJ	1
pride <- CCONJ	1
accomplishing <- CCONJ	1
duct <- VERB	1
tested <- DET	1
inspector <- ADV	1
Air <- VERB	1
Duct <- PRON	1
results <- SCONJ	1
inspector <- SCONJ	1
Breakfast <- DET	1
Solana <- PUNCT	1
T <- PUNCT	1
doubt <- PART	1
tall <- CCONJ	1
bloody <- CCONJ	1
mary <- DET	1
benedict <- CCONJ	1
T <- ADP	1
landmark <- PROPN	1
thirty <- CCONJ	1
Family <- ADJ	1
owned <- VERB	1
operated <- VERB	1
jug <- ADP	1
bloody <- NOUN	1
mary <- PUNCT	1
mix <- ADP	1
County <- PRON	1
favorites <- ADV	1
Prominent <- PROPN	1
Builders <- PROPN	1
NJ <- PROPN	1
Prominent <- ADP	1
Builders <- DET	1
glad <- DET	1
renovation <- PRON	1
explained <- PUNCT	1
Dude <- PUNCT	1
Cut <- ADJ	1
vibe <- PUNCT	1
impeccable <- PUNCT	1
tricky <- ADV	1
Alta <- PUNCT	1
Moda <- PROPN	1
comment <- CCONJ	1
Either <- ADP	1
suck <- CCONJ	1
Janice <- PUNCT	1
genius <- ADP	1
vacations <- ADP	1
Madrid <- DET	1
hospitality <- DET	1
makes <- ADP	1
layout <- DET	1
Scordia <- ADP	1
Sicily <- PUNCT	1
If <- INTJ	1
ever <- INTJ	1
Sicily <- DET	1
Anna <- PROPN	1
Mudo <- PROPN	1
familia <- PROPN	1
nicest <- ADP	1
Sicily <- ADP	1
Italiano <- PUNCT	1
bella <- PUNCT	1
Sicilian <- PUNCT	1
luv <- ADP	1
eternally <- ADP	1
hospitality <- ADP	1
luv <- CCONJ	1
Sicilian <- VERB	1
showed <- CCONJ	1
Luv <- NOUN	1
kennels <- ADP	1
Mrs <- PART	1
Closs <- PROPN	1
leaves <- SCONJ	1
Nobody <- ADP	1
Car <- ADP	1
Dealer <- ADJ	1
TX <- ADP	1
nissan <- DET	1
dealship <- DET	1
showing <- CCONJ	1
cars <- DET	1
smooth <- CCONJ	1
inventory <- DET	1
NW <- CCONJ	1
yr <- PRON	1
ER <- ADP	1
stays <- ADP	1
ER <- PRON	1
triage <- PRON	1
threatening <- ADV	1
seeker <- ADP	1
nurse <- ADP	1
seekers <- ADP	1
became <- SCONJ	1
UW <- PUNCT	1
immense <- ADP	1
telling <- ADJ	1
Dentist <- DET	1
Sunday <- ADV	1
immediately <- NOUN	1
incredibly <- ADP	1
informative <- PRON	1
holes <- NOUN	1
ceiling <- ADV	1
sewage <- ADP	1
leaks <- NOUN	1
Principal <- CCONJ	1
rediculous <- DET	1
rediculous <- PUNCT	1
backpacks <- NOUN	1
TRIPPED <- NOUN	1
OVER <- PART	1
education <- ADV	1
favor <- NOUN	1
cowboy <- PUNCT	1
boots <- PRON	1
wood <- PART	1
heels <- DET	1
shoe <- NOUN	1
Tacoma <- ADP	1
boots <- DET	1
Handy <- ADV	1
Jolla <- PUNCT	1
Stuff <- ADP	1
Especially <- ADJ	1
Finding <- PUNCT	1
Residential <- ROOT	1
Numbers <- ADJ	1
roots <- NOUN	1
Village <- ADP	1
La <- PROPN	1
Blue <- ADP	1
Book <- ADP	1
school <- SCONJ	1
down <- NOUN	1
cookbook <- PRON	1
businesses <- ADV	1
spread <- PART	1
THX <- NOUN	1
staff <- NOUN	1
correct <- NOUN	1
fot <- CCONJ	1
nerd <- ADP	1
oblivion <- PROPN	1
fps <- DET	1
knowledge <- ADV	1
market <- AUX	1
Last <- CCONJ	1
MISTAKE <- ADJ	1
edible <- ADJ	1
potato <- PUNCT	1
wedges <- DET	1
fried <- PART	1
wantons <- DET	1
Mongolian <- AUX	1
Liquidweb.com <- PUNCT	1
Rocks <- X	1
liquidweb.com <- ADP	1
6 <- PRON	1
hosting <- ADP	1
websites <- PRON	1
Liquidweb <- PRON	1
provider <- ADJ	1
realized <- ADP	1
Liquidweb <- ADP	1
faced <- ADP	1
hosting <- DET	1
upcoming <- ADP	1
Liquidweb.com <- PRON	1
Dealer <- PROPN	1
Prestige <- PUNCT	1
Hino <- PROPN	1
converted <- ADP	1
Dealer <- DET	1
proud <- DET	1
dealer <- ADJ	1
Market <- ADV	1
Dandenong <- PUNCT	1
PMA <- PUNCT	1
leader <- NOUN	1
Bronze <- NOUN	1
Brendan <- ADP	1
Gold <- NOUN	1
Jason <- ADP	1
IF <- ADJ	1
flashy <- VERB	1
fancy <- VERB	1
stacked <- VERB	1
fussy <- PUNCT	1
garnishes <- ADP	1
perfectly <- ADJ	1
feature <- PRON	1
exquisite <- PUNCT	1
ingredients <- DET	1
Vetri <- PROPN	1
Hands <- NOUN	1
pasta <- NOUN	1
gnocchi <- CCONJ	1
antipasti <- PUNCT	1
wines <- PUNCT	1
blowing <- PUNCT	1
dined <- PRON	1
felt <- ADP	1
Prices <- ADJ	1
Discount <- PUNCT	1
washes <- ADP	1
nicely <- NOUN	1
discounted <- PUNCT	1
rates <- ADJ	1
trust <- CCONJ	1
notch <- ADJ	1
David <- ROOT	1
David <- PRON	1
hesitation <- DET	1
adapted <- CCONJ	1
everything <- VERB	1
schedule <- VERB	1
exceed <- PRON	1
bike <- DET	1
bike <- PRON	1
peddle <- PUNCT	1
honor <- PRON	1
warranty <- DET	1
?? <- PRON	1
peddles <- PRON	1
proceeded <- PART	1
Trek <- ROOT	1
Only <- ADP	1
Concerned <- ADV	1
With <- ROOT	1
Money <- ADP	1
standards <- CCONJ	1
miss <- ADV	1
ridiculous <- PRON	1
bit <- NUM	1
!!!!! <- NUM	1
Terrible <- PUNCT	1
Made <- VERB	1
curtain <- CCONJ	1
complain <- DET	1
KNEW <- PRON	1
lady <- ADV	1
sick <- ADV	1
rescheduling <- PART	1
chose <- ADV	1
