ČNR	80
120	79
spotřební	79
směřovat	79
věnovaný	79
svazek	79
l`litr	79
export	79
certifikát	79
definitivně	79
klíčový	79
předběžný	79
odpoledne	79
1988	79
pololetí	79
devizový	79
umělec	79
Rudolf	79
moře	79
Jablonec	79
dít	79
pozoruhodný	79
Aero	79
odbory	79
klíč	79
získaný	78
přihlásit	78
areál	78
zimní	78
vydělat	78
úsek	78
pořád	78
Jaromír	78
seminář	78
přiznání	78
slibovat	78
někde	78
vzniklý	78
uznat	78
způsobený	78
porušení	78
resort	78
složení	78
křesťanský	78
ztrácet	78
půjčka	78
povést	78
určit	78
básník	78
stabilní	78
vynikající	78
zásoba	78
onemocnění	78
přehled	77
aspoň	77
spousta	77
postupovat	77
pozdní	77
kraj	77
mírný	77
T	77
Francouz	77
narodit	77
počasí	77
Sb	77
ochranný	77
týkající	76
hladina	76
překročit	76
opačný	76
líbit	76
vzduch	76
pobočka	76
počítačový	76
autobus	76
úzký	76
závažný	76
tvar	76
SSSR	76
podepsaný	76
dokud	76
výchova	76
oslava	76
d	76
trénink	76
interpretace	76
legislativní	76
Clinton	76
paragraf	76
Cheb	76
katedrála	76
sjezd	76
provedený	76
včerejšek	76
1000	75
zahrnovat	75
kapitola	75
shoda	75
sousední	75
jádro	75
sever	75
zima	75
vybavený	75
náhrada	75
zaznít	75
překvapení	75
pozor	75
častý	75
ukrajinský	75
žijící	75
podzimní	75
dramatický	75
poznamenat	75
dovést	75
KB	75
umělý	75
sedět	75
křídlo	75
záviset	75
Teplice	75
objev	75
zemědělec	75
komunista	75
600	74
kritizovat	74
školní	74
odhadovat	74
Telecom	74
postoupit	74
uzavření	74
prodaný	74
srovnatelný	74
členství	74
hlasovat	74
ukončení	74
církevní	74
podnikat	74
vězení	74
představení	74
překážka	74
zdůrazňovat	74
sobotní	74
skončení	74
experiment	74
silně	74
vlak	74
zánik	74
restaurace	74
kapitán	74
kanál	74
obyčejný	74
vítězný	74
částečně	74
Kladno	74
oddíl	74
ropa	74
hledání	73
uspět	73
mnohdy	73
peněžní	73
poloha	73
prodejní	73
ostravský	73
jednotný	73
pokoj	73
legislativa	73
kdysi	73
stranický	73
off	73
rádio	73
debata	73
radost	73
veliký	73
kubánský	73
výklad	73
vypracovat	73
most	73
mládež	73
páteční	73
přehlídka	73
uvolnit	73
výtvarný	73
Benešov	73
kontrakt	72
filozofie	72
desetiletí	72
energetický	72
organizovat	72
záloha	72
koupě	72
ekonom	72
vyhnout	72
těsně	72
realizovat	72
rozhodnutý	72
divadelní	72
přidat	72
sál	72
plnit	72
předčasný	72
vězeň	72
menšina	72
označovat	72
takovýto	72
tenis	72
uvnitř	72
provincie	72
čtrnáct	72
sféra	72
kapela	72
kamión	72
rozměr	71
získání	71
data	71
pošta	71
přání	71
seriál	71
očekávaný	71
diskutovat	71
planeta	71
jih	71
napadnout	71
krajský	71
památka	71
pokračování	71
umístěný	71
brzký	71
kůže	71
nováček	71
protest	71
zástavní	71
žaloba	71
kompetence	71
trezor	71
studio	71
Belgie	70
konstrukce	70
sdělovací	70
tempo	70
špičkový	70
zvaný	70
přispívat	70
dividenda	70
spořitelna	70
odbyt	70
Boris	70
ryba	70
zachovat	70
přesvědčení	70
předcházet	70
bankrot	70
pivo	70
vzdát	70
civilní	70
pochopení	70
odvolat	70
remíza	70
navrhovaný	70
publikace	70
Vary	70
lístek	70
čečenský	70
jedinec	70
záda	70
výška	70
medaile	70
pravdivý	70
nepřítel	70
funkční	69
zveřejnit	69
potravinářský	69
jarní	69
vyvolávat	69
nucený	69
sektor	69
omyl	69
připouštět	69
absolutní	69
trasa	69
věcný	69
čtvrtina	69
slušný	69
perspektiva	69
modernizace	69
dopadnout	69
zařazený	69
vztahovat	69
revoluce	69
odstoupit	69
místnost	69
vystupovat	69
válečný	69
Brusel	69
neustále	69
libra	69
důchodce	69
kontrolovat	69
povaha	69
ženský	69
zahynout	69
kosmický	69
36	69
srdce	69
boží	69
ocel	69
kresba	69
kostel	69
nazvaný	68
130	68
příchod	68
krátkodobý	68
Bonn	68
zato	68
ihned	68
herec	68
divize	68
rozvod	68
podání	68
obejít	68
rozdělit	68
dělit	68
žebříček	68
prostý	68
proměnit	68
Dlouhý	68
přísný	68
trénovat	68
Vodička	68
povstání	68
belgický	68
katastrofa	68
přátelský	68
l	68
clo	68
nemocný	68
překlad	68
rod	68
usnesení	67
Španělsko	67
výzva	67
čeština	67
&	67
silniční	67
přinejmenším	67
kyslík	67
pomalu	67
provozovat	67
chráněný	67
odpovědný	67
spektrum	67
založení	67
oživení	67
veřejně	67
přivést	67
dcera	67
zajištěný	67
O	67
absolvovat	67
maso	67
poklesnout	67
ohrožený	67
zbavit	67
míč	67
legální	67
vzdálený	67
Kočárník	67
zločin	67
tenisový	67
zasáhnout	67
obvinění	67
poradit	66
manažerský	66
naučit	66
pokládat	66
ponechat	66
realitní	66
efektivní	66
zvládnout	66
odstranit	66
3000	66
orientace	66
ČEZ	66
plzeňský	66
vyhovovat	66
uprostřed	66
UNPROFOR	66
zdaleka	66
Novák	66
posluchač	66
zveřejněný	66
nález	66
Roman	66
nájem	66
položka	66
bariéra	66
reprezentační	66
rozšířený	66
nahrávka	66
pravidelně	65
AIDS	65
32	65
postupný	65
33	65
třikrát	65
čtyřicet	65
vysílat	65
rostoucí	65
vadit	65
pojetí	65
smluvní	65
útvar	65
obchodovat	65
konkurs	65
včas	65
proslulý	65
udržovat	65
najevo	65
duchovní	65
podtitulek	65
muslimský	65
schválení	65
rovina	65
standardní	65
zastavení	65
podezření	65
Benda	65
lesní	65
rezerva	65
přežít	65
představenstvo	64
sleva	64
dovolená	64
uživatel	64
poštovní	64
vážně	64
formální	64
odpovídající	64
charakterizovat	64
obligace	64
poškozený	64
250	64
strategický	64
děj	64
liberální	64
takřka	64
prohra	64
nehoda	64
metropole	64
konkurenční	64
dlužník	64
léčba	64
stopa	64
StB	64
těleso	64
rozsudek	64
C	64
automatický	63
jmění	63
Švýcarsko	63
nabízený	63
zbývající	63
zrušený	63
osvobození	63
relativně	63
redaktor	63
logický	63
dokonalý	63
kompromis	63
otevření	63
ruch	63
dělení	63
dokazovat	63
index	63
četný	63
lid	63
uzavírat	63
očekávání	63
levice	63
obžalovaný	63
zmizet	63
šetření	63
vyšetřovatel	63
vylučovat	63
mladík	63
porovnání	63
orchestr	63
výborný	63
schránka	63
připravovaný	63
román	63
respektovat	63
kontinent	63
jedině	63
skvělý	63
moment	63
pán	63
Viktoria	63
hmotnost	63
odstavec	63
citlivý	63
naštěstí	63
frank	63
úmrtnost	63
zaměstnávat	62
posoudit	62
110	62
zajištění	62
vysvětlení	62
Dánsko	62
víno	62
nábytek	62
jídlo	62
naznačovat	62
maximální	62
koncern	62
překvapit	62
vzdělávání	62
zachránit	62
obvinit	62
Opava	62
dívat	62
uchazeč	62
Eva	62
zasloužit	62
scénář	62
kariéra	62
náhodný	62
publikum	62
nalezený	62
následný	62
dočkat	62
školné	62
položit	61
pokrok	61
pečlivě	61
vzor	61
běh	61
nakupovat	61
vyhlášený	61
naprostý	61
hradit	61
zásadně	61
švýcarský	61
severočeský	61
mysl	61
morální	61
složka	61
uspořádat	61
varovat	61
gymnázium	61
odborový	61
komentovat	61
Jindřich	61
stabilita	61
restituce	61
zjištěný	61
islámský	61
odhalit	61
odpor	61
kůň	61
padesátý	61
víra	61
domů	61
KSČ	61
procentní	61
cigareta	61
úvod	61
komedie	61
vyloučit	61
heslo	61
uplatňovat	61
Chorvatsko	61
vládnout	61
řeka	61
katalog	60
úspora	60
dostupný	60
absolvent	60
dohled	60
stížnost	60
38	60
Novotný	60
prodejce	60
uvědomovat	60
váha	60
odcházet	60
tenista	60
zachování	60
přibýt	60
výjimečný	60
rudý	60
hlásit	60
pedagogický	60
republikánský	60
dílna	60
složený	60
podezřelý	60
symbol	60
vědomý	60
Drnovice	60
termínovaný	60
ha`hektar	60
všude	60
lotynka	60
šampionát	60
zkušený	60
vir	60
Čečensko	60
závodník	60
prokuratura	60
hrozba	60
jakost	59
najednou	59
náboženský	59
sklo	59
atraktivní	59
domek	59
nájemník	59
telekomunikační	59
=	59
plnění	59
lázně	59
chuť	59
kupovat	59
pravicový	59
oheň	59
ideální	59
vydržet	59
1968	59
dánský	59
skóre	59
srážka	59
Jelínek	59
§	59
věřitel	59
Lux	59
nástup	59
povolený	59
jednoznačný	59
hrob	59
automobilka	59
sociálně	59
pamatovat	59
filharmonie	59
pochybnost	59
trpět	59
únik	59
producent	59
globální	59
fyzik	59
Pomuk	59
souběžka	59
převod	58
sehrát	58
alternativa	58
ukazatel	58
aukce	58
placení	58
obnova	58
okamžitý	58
mateřský	58
lék	58
vzorek	58
kupující	58
nějak	58
logika	58
ostrý	58
zbýt	58
porucha	58
cokoliv	58
magistrát	58
utrpět	58
zařadit	58
Káhira	58
arabský	58
africký	58
kritik	58
středoevropský	58
posílit	58
brazilský	58
bydlet	58
déšť	58
image	58
42	58
agent	58
choroba	58
zastoupení	58
US	58
set	58
dvacátý	58
penalta	58
71	58
střet	58
procházet	58
náhradní	58
záchrana	58
1.5	58
kg`kilogram	58
schůze	58
nominace	58
droga	58
zloděj	58
potrava	58
molekulární	58
úsečka	58
DNA	58
75	57
předpokládaný	57
DEM	57
umístění	57
objednávka	57
letoun	57
sekunda	57
48	57
definitivní	57
převaha	57
podívat	57
dlouhodobě	57
docela	57
vzestup	57
všeobecně	57
Řím	57
Frýdek	57
ohrožení	57
předložený	57
modrý	57
stěžovat	57
uvidět	57
sotva	57
nazývat	57
demonstrace	57
vyrobit	57
vytvořený	57
historik	57
maastrichtský	57
šedesátý	57
mínit	57
vzpomínka	57
nadcházející	57
křeslo	57
jevit	57
podivný	57
železniční	57
Cup	57
podávat	57
biologický	57
r	57
starat	57
prémie	57
znalec	57
zvuk	57
výzkumný	56
ubytování	56
účetní	56
vysoce	56
tah	56
uložený	56
kvalifikovaný	56
rozdílný	56
projednávání	56
zvyšování	56
sníh	56
zakázaný	56
organizátor	56
tušit	56
šestý	56
zdejší	56
dospělý	56
vypovídat	56
běžně	56
dosažený	56
příbuzný	56
komplikovaný	56
smutný	56
vystřídat	56
statek	56
major	56
uherský	56
odkud	56
tradičně	56
navázat	56
LSU	56
Z	56
Rumunsko	56
konzervativní	56
prestižní	56
zřízení	56
určovat	56
zvěř	56
Richard	56
střetnutí	56
jakmile	56
dřevo	56
sestra	56
rekordní	56
posuzovat	56
zrakový	56
Strahov	56
kandidátka	56
integrace	56
dohromady	56
oxid	56
Litvínov	56
vzpomínat	56
povolání	56
lidstvo	56
kůra	56
Floyd	56
HDP	55
potenciální	55
svátek	55
právník	55
rovný	55
suma	55
vyvíjet	55
doposud	55
nedůvěra	55
upravený	55
vybudovat	55
jedenáct	55
dotázaný	55
kino	55
nápoj	55
UK	55
zapotřebí	55
prvý	55
37	55
funkcionář	55
těšit	55
vzájemně	55
horský	55
horní	55
dopoledne	55
metro	55
nájemce	55
Rom	55
disciplína	55
and_^(obv._souč._anglických_názvů,_"a"	55
kazeta	55
zabezpečení	55
vystavený	55
písemný	54
automaticky	54
pochopitelný	54
dostatek	54
výstaviště	54
důraz	54
odjet	54
lokalita	54
jazykový	54
2.5	54
ekologie	54
provedení	54
účinnost	54
mléko	54
špička	54
novinka	54
vesměs	54
jasno	54
postrádat	54
třináct	54
mírně	54
chemie	54
výhradně	54
stíhání	54
knihovna	54
alkohol	54
laboratoř	54
aspekt	54
čtvrtfinále	54
naznačit	54
osmdesátý	54
zámořský	54
specialista	54
tank	54
sjednocení	54
Nobelův	54
pověřený	54
Ježek	54
znění	54
poměry	54
pokladna	54
Varšava	54
železnice	54
mzdový	54
Kohl	54
příčka	54
přednáška	54
respondent	54
mandát	54
projednat	54
nasazení	54
klima	54
pověst	54
MUDr	54
Kuka	54
bankovka	54
radioaktivní	54
SDL	54
mise	53
šedesát	53
provozní	53
plus	53
vada	53
ač	53
úhrada	53
okno	53
přesáhnout	53
rozumný	53
specializovaný	53
trvale	53
cosi	53
Le	53
hodit	53
Reuter	53
Švéd	53
nasazený	53
shodnout	53
naproti	53
anketa	53
hala	53
soustředit	53
klidný	53
slib	53
těsný	53
stávající	53
vyhlášení	53
vyskytovat	53
brána	53
stříbrný	53
OH	53
připojit	53
prudký	53
Kalvoda	53
papež	53
ocitnout	53
dodržování	53
UEFA	53
dolní	53
pojistné	53
biskup	53
Oldřich	52
navzájem	52
hotový	52
naposledy	52
Marie	52
800	52
blízkost	52
kombinace	52
sehnat	52
výuka	52
prognóza	52
odhadnout	52
mířit	52
vyrovnání	52
barevný	52
zjištění	52
požadovaný	52
ředitelka	52
10000	52
bota	52
65	52
pramen	52
poučení	52
spis	52
koncentrace	52
kluk	52
sedmý	52
káva	52
porušit	52
násilný	52
stoupenec	52
obnovení	52
dokonale	52
Baník	52
Slovan	52
éra	52
deficit	52
International	52
Nizozemsko	52
diplomatický	52
raketa	52
kriminalita	52
západoevropský	52
autorizovaný	52
zkoumat	52
síň	52
štír	52
zrovna	52
setkávat	52
pozorovat	52
neuron	52
uvedení	51
výstavní	51
dynamický	51
klidně	51
sklad	51
skrývat	51
související	51
profese	51
dnešek	51
zaměstnanost	51
43	51
užitečný	51
administrativní	51
spolehlivý	51
dik	51
ziskový	51
rubl	51
nazvat	51
protestovat	51
Zieleniec	51
Brit	51
zažít	51
žadatel	51
Ján	51
hrdina	51
derby	51
médium	51
zakladatel	51
zavedený	51
slovník	51
turistický	51
hraniční	51
kancléř	51
pozadí	51
placený	51
m	51
architektura	51
matematický	51
posádka	51
Pink	51
obsažený	50
Asie	50
těžba	50
zdarma	50
továrna	50
lázeňský	50
95	50
nutit	50
elektřina	50
výbuch	50
přibývat	50
vzápětí	50
rozdělený	50
vítr	50
sdělení	50
spokojenost	50
zdánlivě	50
majetkový	50
stín	50
budovat	50
pustit	50
slavnostní	50
mořský	50
Daniel	50
důstojník	50
zásluha	50
jakkoliv	50
preference	50
jihoafrický	50
odstranění	50
osmý	50
spravedlivý	50
vrtulník	50
zbytečně	50
postihnout	50
čili	50
inspekce	50
vykazovat	50
podmíněný	50
Tigrid	50
post	50
ucho	50
poražený	50
pondělní	50
Bělehrad	50
mezitím	50
královský	50
čtvrtletí	50
47	50
zasahovat	50
obvod	50
komunismus	50
planetka	50
Nature	50
deterministický	50
JUDr	49
zastávat	49
samostatně	49
účetnictví	49
doplnit	49
rubrika	49
ovzduší	49
teplý	49
Hana	49
spekulace	49
obsazený	49
přiblížit	49
námitka	49
poplatník	49
porada	49
vstupenka	49
spojovat	49
Finsko	49
startovat	49
dokončený	49
vysokoškolský	49
1986	49
krajan	49
obnovit	49
Uhde	49
porozumění	49
vystudovat	49
posléze	49
volat	49
semifinále	49
absurdní	49
zastupovat	49
programový	49
organizační	49
daleký	49
skrytý	49
navzdory	49
těžce	49
reprezentovat	49
vnímat	49
plánovat	49
ČMFS	49
tvůrčí	49
snižování	49
disponovat	49
51	49
úmrtí	49
jugoslávský	49
okolní	49
HIV	49
líčení	49
opakovaný	48
ocenit	48
užívání	48
vývojový	48
podklad	48
přihláška	48
zpočátku	48
prodávající	48
zvyklý	48
žádoucí	48
počáteční	48
počínat	48
zpěvák	48
opírat	48
let	48
zaměřit	48
stěna	48
podlehnout	48
přelom	48
dotknout	48
odborář	48
řecký	48
mítink	48
kolektivní	48
radikální	48
41	48
popularita	48
řízený	48
Bohemians	48
popisovat	48
komplexní	48
oznámení	48
dres	48
vypovědět	48
komunita	48
tyč	48
plynout	48
vázaný	48
výskyt	48
lůžko	48
touha	48
Novotná	48
nakoupit	48
nominální	48
700	48
příloha	48
1945	48
spodní	48
fungování	48
přeprava	48
92	48
uznání	48
mechanika	48
Temelín	48
tělesný	47
specifický	47
zkušební	47
rozvojový	47
doporučení	47
rozbor	47
údržba	47
využitý	47
pochybovat	47
finančně	47
uvítat	47
embargo	47
označení	47
přidaný	47
1500	47
chod	47
favorit	47
automobilový	47
zbrojovka	47
vzdělávací	47
ministerský	47
demise	47
osmnáct	47
čtvereční	47
předvolební	47
akademický	47
filozofický	47
socha	47
Brazílie	47
Michael	47
latinský	47
bezprostřední	47
gesto	47
nepochybně	47
tamní	47
49	47
natočit	47
celkově	47
kompletní	47
přecházet	47
označený	47
ustoupit	47
devátý	47
střílet	47
kandidovat	47
dno	47
kupní	47
sedmdesátý	47
chaos	47
přídavek	47
tragický	47
lustrační	47
doprovod	47
stíhaný	47
prevence	47
kříž	47
jezdec	47
šíření	47
postulát	47
skleníkový	47
odložený	46
zaplacení	46
střídat	46
důchodový	46
bavit	46
správně	46
českomoravský	46
uváděný	46
objektivní	46
ukládat	46
výhrada	46
udělit	46
týdeník	46
oblíbený	46
zpravodajský	46
nutně	46
vrchní	46
provozovatel	46
stánek	46
havárie	46
používání	46
bavorský	46
masový	46
liberecký	46
jednička	46
jednota	46
blížit	46
odnětí	46
Jozef	46
oprávnění	46
podaný	46
odrážet	46
způsobovat	46
památník	46
zákrok	46
poločas	46
159	46
dovozce	46
zahrada	46
nádraží	46
SPN	46
svědectví	46
železný	46
Marek	46
Ludvík	46
Ivo	46
výprava	46
elektron	46
splátka	46
s`sekunda	45
předloha	45
konání	45
zvažovat	45
otevírat	45
teoretický	45
trápit	45
divit	45
olej	45
měřit	45
podléhat	45
energetika	45
srovnat	45
prohlídka	45
profesionál	45
poskytnutý	45
hromadný	45
spojit	45
zřetelně	45
dopad	45
velvyslanec	45
kdykoliv	45
detail	45
důl	45
australský	45
pořídit	45
nula	45
ČNB	45
civilizace	45
cukr	45
OOP	45
podvod	45
nositel	45
recenze	45
vskutku	45
volně	45
vzácný	45
kov	45
odehrávat	45
loterie	45
nadšení	45
Boleslav	45
zadržet	45
upravit	45
podruhé	45
diplomat	45
narazit	45
haš	45
zpravodajství	45
penzijní	45
kilogram	45
nařízení	45
Vsetín	45
čistě	45
štáb	45
Český	45
ujmout	45
linie	45
akt	45
muslim	45
Mercedes	45
SNR	45
celník	45
obal	45
totem	45
jemný	44
organizovaný	44
elektronický	44
marketing	44
dřevěný	44
5000	44
pozorování	44
studený	44
ušetřit	44
strávit	44
upravovat	44
jednoduše	44
sledovaný	44
vyvážet	44
proměna	44
hájit	44
SNS	44
gruzínský	44
summit	44
dočasný	44
77	44
teze	44
III	44
definovat	44
ohrozit	44
politicky	44
vize	44
předvést	44
vzbudit	44
bomba	44
střecha	44
předák	44
přenášet	44
nervový	44
rozvíjet	44
národnost	44
splatnost	44
idea	44
prodloužit	44
dirigent	44
zvukový	44
trojúhelník	44
měřítko	44
zadržený	44
přivézt	44
biologie	44
odtud	44
slíbit	44
Jágr	44
protein	44
stavebnictví	43
kontaktní	43
zaměstnaný	43
osmdesát	43
podrobně	43
náhoda	43
bydlení	43
uložit	43
výpočet	43
náskok	43
sortiment	43
účtovat	43
skok	43
ekonomicky	43
působnost	43
350	43
MF	43
distribuce	43
šetřit	43
převést	43
100000	43
Norsko	43
zájezd	43
seriózní	43
standard	43
vyhovět	43
výplata	43
mimořádně	43
dostavit	43
Castro	43
odpůrce	43
vlast	43
žlutý	43
socialismus	43
odškodnění	43
domluvit	43
prodloužení	43
prvoligový	43
autonomie	43
zapomínat	43
informovaný	43
existující	43
připadnout	43
vyměnit	43
originální	43
středeční	43
svěřenec	43
střelec	43
Paul	43
odehrát	43
nájemní	43
chystaný	43
ukončený	43
poezie	43
čestný	43
škodovka	43
kapsa	43
formulace	43
pokyn	43
44	43
Martina	43
autorka	43
Hercegovina	43
podrobný	43
nevidomý	43
zázrak	43
vyprávět	43
koleno	43
atomový	43
sekce	43
státoprávní	43
dovolovat	43
připomínka	43
úterní	43
vládnoucí	43
přečíst	43
písnička	43
Poldi	43
nápis	43
uhlí	43
věznice	43
ledový	43
